8
48

1.11129, 1.0706, 1.11115, 1.02572, 0.995667, 0.927722, 1.03011, 0.944362, 0.99835
0.853272, 0.965817, 1.07253, 0.963474, 1.00552, 1.01268, 0.983611, 1.03852, 0.86783
1.00011, 0.930062, 0.986325, 1.01167, 1.05531, 0.878904, 0.963174, 1.19786, 1.18939
1.22789, 1.05757, 0.900435, 1.05508, 0.956897, 1.06038, 0.920856, 0.975164, 1.04098
1.08555, 1.16534, 1.2135, 0.98047, 0.964613, 0.842573, 0.881212, 0.939057, 1.03104
1.00657, 1.09786, 1.1266, 0.839906, 1.10735, 0.954451, 1.01554, 0.895584, 1.06451
0.97112, 1.06151, 1.03288, 1.12848, 1.10838, 0.972746, 0.883497, 0.852702, 0.817767
0.815837, 0.849262, 1.15319, 1.04744, 0.784466, 1.34875, 0.712183, -0.196513, -0.410936
-0.392904, -0.422672, -0.572532, -0.820762, -0.99313, -1.18988, -1.29354, -1.33753, -1.17118
-1.30083, -0.99, -0.776387, -1.09835, -0.999082, -0.953133, -1.0591, -1.01792, -0.929318
-0.94442, -0.955399, -0.981355, -0.853051, -1.11798, -1.03286, -0.956834, -1.01656, -0.925701
-0.978234, -1.02577, -0.974184, -1.02524, -0.966035, -1.04568, -0.952557, -1.01273, -1.01921
-0.917936, -1.02835, -1.00577, -1.05117, -0.981466, -0.99131, -0.935019, -0.986317, -1.01797
-1.01457, -1.00561, -1.03139, -0.979865, -0.997403, -1.02814, -0.9404, -1.01997, -1.1785
-1.12871, -1.09853, -1.00986, -1.03681, -0.924756, -0.943792, -0.958031, -0.981789, -1.03885
-1.03223, -1.05769, -1.02337, -0.957263, -1.03536, -0.981655, -0.968806, -1.04269, -1.20409
-1.107, -1.15038, -0.986597, -0.968342, -0.930318, -0.906417, -1.08302, -1.09361, -0.926174
-1.04915, -0.907786, -1.10805, -0.929695, -1.02017, -1.01259, -0.998527, -0.918748, -1.02558
-0.938196, -1.03641, -1.02753, -1.11866, -0.957887, -0.985185, -1.04783, -0.952059, -1.02591
-0.912579, -0.996209, -0.942548, -1.11812, -0.858141, -1.1438, -0.858043, -1.13, -1.17718
-1.05541, -1.03815, -0.902401, -0.976984, -0.904949, -1.02031, -0.968846, -1.15388, -1.06419
-1.26158, -1.0722, -0.904917, -1.01217, -1.0596, -0.884141, -1.11115, -1.01165, -1.03147
-0.875301, -0.945121, -0.938539, -1.08152, -1.00691, -0.780294, -0.832171, -1.0937, -0.990851
-1.17239, -1.1228, -1.19249, -0.0770826, 1.03546, 0.965714, 1.1504, 0.905816, 0.89146
0.854669, 0.798644, 0.770033, 0.922684, 1.08775, 1.26996, 1.23359, 1.0336, 1.00139
0.873887, 0.867064, 0.859944, 1.16387, 0.895538, 1.02444, 1.08213, 0.858881, 1.06772
0.975213, 1.03891, 0.897695, 1.04807, 1.12506, 0.880183, 1.0263, 0.982376, 1.02518
0.941847, 1.0211, 1.01707, 0.968591, 1.03909, 0.953402, 1.02774, 0.994287, 1.13887
1.05293, 1.12843, 1.00604, 0.978539, 0.845123, 0.95946, 1.14242, 1.10508, 1.06308
1.02993, 1.02836, 0.928296, 1.05689, 0.95473, 1.03791, 0.978641, 0.927378, 1.07651
1.01864, 1.08616, 1.10182, 1.07653, 0.893754, 0.91891, 1.08879, 1.09343, 1.0893
1.07444, 0.984976, 0.94871, 1.04814, 0.985436, 0.972811, 1.03571, 1.05095, 1.03047

-1.19472, -1.02722, -0.900125, -0.965596, -1.39319, -0.652561, -0.556142, -1.1227, -1.09108
-1.55754, -1.21489, -0.943783, -0.981528, -1.02486, -0.978811, -1.01578, -0.991782, -1.15666
-0.862906, -1.0455, -0.900422, -0.984681, -1.02239, -1.1863, -0.935199, -0.819724, -0.748121
-0.749604, -0.919129, -1.12535, -0.940821, -1.01756, -1.01022, -0.935849, -1.1141, -1.10022
-1.21468, -1.06291, -0.959682, -0.935395, -0.919992, -0.919899, -1.16535, -1.06121, -1.16618
-0.972657, -1.06035, -0.90922, -1.06165, -0.960421, -1.01298, -1.04519, -0.898647, -0.875372
-1.01078, -0.982936, -1.05245, -0.989656, -1.13453, -0.890576, -0.953368, -1.05982, -1.10462
-1.06, -1.0483, -0.970039, -0.977537, -1.06137, -0.9083, -1.10582, -0.943475, -1.14063
-0.874765, -1.03142, -0.929424, -1.00783, -0.918093, -1.00644, -0.979569, -1.07303, -1.01985
-1.11014, -1.09862, -0.95312, -0.975231, -1.03492, -1.00283, -0.912502, -1.08285, -1.0561
-1.10929, -1.03149, -1.16351, -1.09811, -0.840641, -0.898591, -0.810139, -0.903248, -0.975454
-0.982205, -1.1489, -1.11067, -0.872663, -1.03429, -1.13892, -0.468044, 0.189789, 0.797001
0.584795, 0.892312, 1.0165, 1.28824, 1.19003, 1.10255, 1.00379, 0.812165, 0.71795
0.779791, 0.778464, 1.15282, 0.960009, 0.984245, 1.06586, 0.88019, 1.07324, 0.928762
1.19488, 1.02753, 1.12301, 1.01771, 1.00889, 0.920802, 1.04729, 0.807382, 0.969602
0.681107, 0.982208, 1.12116, 0.937344, 1.00592, 1.02538, 0.982777, 0.969052, 0.977653
0.984239, 0.982805, 0.894551, 1.11955, 1.14898, 0.930267, 0.974975, 0.905493, 0.97853
0.859622, 0.966063, 1.01902, 1.04365, 0.928853, 1.08233, 0.907798, 1.11646, 0.89028
1.04039, 0.92475, 0.95692, 1.02159, 1.00939, 0.946826, 1.09221, 0.981743, 1.03337
0.970041, 0.993819, 1.00971, 0.962294, 1.07354, 0.876097, 1.17591, 0.886032, 1.12548
0.764943, 1.05446, 0.846087, 0.919535, 1.05323, 1.06634, 1.00021, 1.18293, 0.952616
1.24491, 0.916931, 0.984066, 1.00596, 0.996846, 1.02326, 0.935416, 1.08454, 1.08937
1.15682, 1.09966, 1.00541, 0.868885, 0.930683, 0.971377, 1.13468, 1.10198, 1.20375
1.03654, 1.04138, 0.913949, 1.04519, 0.984359, 0.970187, 1.11225, 0.896824, 0.986232
1.01759, 0.958624, 0.925839, 0.933282, 1.03826, 1.00254, 1.15522, 1.14457, 1.12995
1.00275, 0.973058, 0.933569, 1.01304, 1.05147, 0.898371, 1.04439, 1.20011, 0.997615
1.22087, 1.05017, 1.04019, 0.790042, 0.667637, 0.811374, 1.16501, 1.19662, 1.47606
1.18661, 1.48237, 0.809481, -0.327222, -1.00151, -1.14229, -0.864757, -0.897625, -0.994107
-1.02713, -1.08309, -1.12971, -1.09239, -1.17124, -0.907194, -0.869885, -0.877159, -0.867176
-0.857312, -0.987498, -1.0757, -0.962907, -1.01881, -0.981998, -1.0202, -0.986584, -1.05873
-0.90768, -1.07093, -0.996308, -0.962691, -0.949572, -1.0669, -0.915581, -0.988581, -0.960347
-1.11263, -1.04089, -1.01563, -0.949502, -1.05933, -0.936232, -1.04369, -1.06262, -0.906489
-1.02287, -0.912346, -0.979983, -0.941246, -0.98059, -0.995284, -1.10212, -0.997516, -1.09063
-0.90918, -1.05079, -0.931799, -1.05746, -0.94628, -1.0545, -0.933701, -1.1116, -0.973103
-1.1026, -0.991042, -0.850128, -0.927529, -1.11281, -1.04182, -1.10528, -0.885097, -1.06598
-0.785584, -0.944037, -0.995098, -1.05385, -0.949034, -1.00545, -1.07591, -0.947052, -0.990512
-0.795758, -0.85442, -0.848044, -1.13463, -0.956924, -1.05521, -1.00319, -1.13187, -0.985678
-1.20195, -0.924411, -1.0093, -0.969918, -1.0577, -0.923195, -1.0218, -1.17271, -1.14175
-1.0472, -0.984329, -0.866228, -0.80798, -0.907452, -1.18328, -0.968791, -0.971246, -0.884126
-1.06805, -1.0525, -0.992898, -0.982624, -1.00468, -1.01996, -0.962525, -0.973778, -1.11149
-0.967254, -1.09896, -0.942339, -1.05558, -1.1266, -0.97426, -0.905612, -0.914008, -0.826622
-0.911853, -0.936582, -1.04552, -1.05337, -0.90355, -1.08733, -1.04964, -0.578441, -0.192435
-0.100879, -0.00249343, 0.461973, 0.895206, 1.1291, 1.1534, 1.06285, 0.778955, 0.793783
0.640586, 0.9439, 1.16379, 0.884, 1.0246, 1.08881, 0.791409, 1.08012, 1.21375
1.2688, 1.24458, 1.16414, 1.09421, 0.855812, 0.819781, 0.969114, 0.877959, 0.962915
0.834688, 1.10097, 1.08397, 0.93161, 1.02194, 1.00107, 0.995845, 0.97712, 1.26484
0.934701, 1.06854, 0.882933, 1.06109, 0.917412, 1.06375, 1.08365, 1.08538, 0.885359
1.04507, 0.878331, 1.00548, 1.04853, 0.945068, 1.04598, 0.958783, 1.03311, 1.03496

-1.59215, -1.12499, -1.00928, -0.808352, -1.0309, -0.950363, -1.50588, -1.28027, -0.899562
-0.742106, -0.561235, -1.20939, -0.892398, -1.06661, -0.968724, -0.971839, -1.08985, -0.884941
-1.11272, -0.983758, -1.11427, -0.92484, -0.949819, -0.903294, -1.02672, -1.05241, -1.31802
-1.08524, -1.08914, -0.924633, -1.04766, -0.953757, -1.04181, -0.98412, -1.01828, -0.886736
-0.973031, -0.875381, -0.920768, -1.12027, -1.01729, -1.0669, -0.94723, -0.829791, -0.851505
-0.836766, -1.04538, -1.01871, -0.981693, -1.02775, -0.943515, -1.08121, -0.987184, -1.11643
-0.88022, -0.995811, -0.853802, -0.930713, -1.00974, -1.11407, -1.06518, -1.0316, -0.901041
-0.992364, -0.948552, -0.972542, -1.03917, -0.972807, -1.0088, -1.01975, -0.913894, -1.1224
-1.00045, -1.10512, -1.02126, -1.02289, -1.00863, -0.881252, -1.07214, -1.0062, -0.98213
-0.940788, -1.00646, -1.03272, -0.96122, -1.02094, -1.01232, -0.960522, -0.983162, -1.13763
-0.976695, -1.07124, -1.00524, -1.05785, -0.937337, -1.03331, -0.991856, -1.03864, -0.949745
-1.1176, -0.919929, -1.00702, -1.05072, -0.911475, -1.11403, -0.906799, -0.99794, -0.94268
-1.04956, -1.00047, -1.08023, -0.965502, -1.00633, -1.06431, -0.975914, -1.06284, -1.05863
-1.10485, -1.00964, -0.883068, -1.11286, -0.937431, -0.967273, -1.17166, -0.946657, -0.815964
-0.721066, -0.781927, -0.765714, -0.843216, -1.10308, -1.24784, -1.14682, -1.19549, -1.04027
-1.2503, -0.987185, -0.609965, 0.536976, 1.2292, 0.868517, 1.00544, 1.22085, 0.845435
1.13642, 0.872729, 0.875442, 0.978253, 0.939097, 0.867658, 1.18219, 1.10282, 1.27815
1.02318, 1.09072, 0.904623, 1.01083, 1.05137, 0.885979, 1.17438, 0.875611, 1.03141
0.767733, 0.964681, 0.906284, 1.11894, 0.911661, 1.01941, 0.973124, 0.95988, 0.987806
1.01457, 1.1389, 0.941625, 0.984969, 1.04429, 0.95744, 0.96949, 1.18749, 1.01193
1.15855, 0.954641, 0.879565, 0.933029, 1.01497, 0.889973, 1.03361, 0.996863, 1.2148
0.948907, 1.14593, 0.925968, 1.0263, 0.97299, 1.04373, 0.968017, 0.90836, 1.00541
1.01434, 1.04938, 1.07312, 1.1138, 1.0842, 0.942141, 0.908054, 0.875443, 0.861589
0.845694, 0.943975, 1.11078, 0.971592, 0.964128, 1.07521, 0.923836, 1.02743, 1.03984
1.06553, 1.02262, 0.948075, 0.94712, 1.06493, 1.05478, 1.09106, 0.96991, 0.958957
0.887969, 0.91638, 1.01665, 1.01545, 0.975606, 1.01775, 1.03744, 0.844858, 1.21441
0.929403, 1.10839, 0.942758, 1.08153, 1.0488, 0.98102, 1.01058, 0.960014, 0.822409
0.924074, 0.867783, 1.15873, 0.903954, 1.03429, 1.01382, 0.960499, 1.02848, 0.903712
0.976132, 0.90091, 1.02567, 1.09205, 1.02371, 0.978027, 1.03007, 1.00912, 1.01487
0.942777, 0.909, 0.962019, 1.17572, 0.742535, 1.28678, 0.897956, -0.077086, -0.49288
-0.519958, -0.662822, -0.73399, -0.846024, -0.985528, -0.929395, -1.13101, -1.13297, -1.29875
-1.11762, -1.24455, -0.831793, -0.995951, -1.06255, -0.938823, -1.02139, -1.05733, -0.782073
-1.15295, -0.937428, -1.11331, -0.886062, -1.01305, -0.995384, -1.03356, -0.95572, -1.18421
-0.904965, -1.03675, -0.97451, -1.02977, -0.961148, -1.02868, -1.03762, -0.87381, -1.06157
-0.837907, -0.986305, -0.949926, -1.11081, -1.02759, -1.04212, -0.974191, -1.0856, -0.855408
-1.11609, -0.866829, -1.03373, -1.01883, -0.973205, -1.01151, -1.02154, -0.958313, -1.07034
-0.944553, -1.04177, -0.894417, -1.06293, -1.01199, -1.01852, -0.986018, -0.837736, -0.976225
-0.850829, -1.09223, -0.989787, -0.984298, -1.02686, -0.971697, -0.998206, -1.02248, -1.03856
-0.993168, -0.980036, -1.07266, -1.08235, -0.972842, -0.886465, -0.741907, -0.956441, -1.03252
-1.05094, -1.17148, -1.041, -0.933663, -1.02052, -1.0272, -0.937455, -1.09752, -0.821437
-1.04655, -0.835383, -0.966292, -1.0395, -1.12148, -1.07616, -0.915853, -0.826161, -0.887796
-0.791619, -0.922939, -1.0739, -1.02949, -0.920884, -1.07503, -0.997376, -0.890703, -1.02985
-0.969187, -1.01121, -0.991174, -1.05294, -1.06588, -1.05194, -0.919319, -0.88996, -0.903529
-0.930691, -1.03215, -1.00037, -0.982487, -1.05542, -0.904404, -1.07602, -1.02997, -1.2703
-1.03065, -1.11631, -0.92025, -0.8441, -0.910567, -1.04801, -0.982401, -1.04339, -1.00769
-1.12275, -1.07831, -1.0757, -0.305442, 1.10948, 0.944856, 1.03829, 1.10029, 1.02623
0.980652, 0.867545, 0.893501, 0.949931, 0.761384, 1.104, 1.29394, 1.13816, 1.25872
1.03047, 1.09558, 0.772013, 1.1265, 0.969302, 0.944813, 1.12152, 0.97431, 0.918584

-0.119764, 0.339151, 1.34722, 0.933255, 1.08375, 1.20116, 0.801837, 1.06668, 0.675482
0.798252, 0.881834, 1.07181, 1.02763, 0.910486, 1.1385, 0.830739, 1.0774, 1.09249
1.23739, 1.06172, 1.17168, 0.965478, 0.751853, 1.03686, 1.1337, 1.06672, 1.12413
1.08937, 1.20022, 0.254749, -1.00009, -1.01692, -0.961388, -1.10251, -0.892538, -0.876387
-0.848217, -0.901026, -0.939672, -1.07238, -1.08815, -0.97725, -1.0308, -0.98457, -1.00811
-0.998382, -1.01724, -0.939069, -1.05281, -0.970851, -0.992908, -1.06289, -0.936973, -0.846345
-0.799669, -0.868091, -1.05882, -1.12423, -0.938832, -1.00543, -0.887054, -1.02106, -0.888195
-1.02389, -1.07967, -1.0066, -0.953776, -1.0534, -0.945232, -1.04537, -0.982536, -1.02081
-0.864175, -1.00734, -0.996664, -1.02283, -0.985031, -1.01411, -1.02364, -0.879091, -0.981148
-0.866582, -0.981788, -1.05858, -0.980416, -0.979157, -1.0642, -0.877696, -1.08717, -1.04935
-1.23646, -1.07039, -1.05874, -1.05643, -0.926194, -0.852945, -1.0879, -0.878744, -1.14438
-0.845383, -1.09767, -0.986392, -1.01238, -0.969286, -1.0415, -0.967811, -1.02507, -1.0392
-1.01179, -0.966933, -0.884654, -0.997502, -1.04562, -1.11987, -0.95931, -1.02698, -0.885303
-1.08281, -0.911036, -1.02218, -0.987548, -1.02762, -0.957404, -1.03062, -1.05453, -1.02743
-0.959768, -1.06992, -0.966091, -0.81618, -0.957695, -1.07263, -1.07745, -1.05827, -1.03384
-1.08281, -1.01325, -0.982281, -0.963971, -1.0491, -0.973894, -0.972347, -1.02136, -1.03048
-1.04375, -1.06782, -1.07581, -1.02086, -1.05717, -0.93111, -0.729139, -0.842021, -0.908542
-0.988032, -1.04786, -1.18384, -0.858691, -1.01471, -1.17721, -0.507536, 0.266877, 0.701159
0.434526, 0.638214, 0.706923, 1.19108, 1.25967, 1.25032, 0.997812, 1.01641, 0.829926
1.08432, 0.788185, 0.940222, 1.14563, 0.853744, 1.13563, 0.94216, 0.80432, 1.14636
0.829651, 1.06619, 1.12278, 1.32896, 0.86227, 0.954328, 0.887891, 1.034, 0.859282
1.146, 0.935135, 1.05182, 1.0088, 0.96037, 1.03569, 1.01754, 0.930465, 1.03069
0.922745, 0.965334, 0.899772, 1.05146, 1.05507, 1.13069, 0.992903, 0.913034, 0.898558
0.908283, 0.97131, 0.942972, 1.0978, 0.911122, 1.06219, 0.982328, 0.952209, 1.14384
0.968989, 1.08407, 1.00168, 0.984396, 0.932366, 1.04426, 0.989707, 1.05811, 0.924848
1.12557, 1.01038, 0.998757, 0.947259, 1.0967, 0.872734, 1.09157, 1.08724, 1.05353
0.99526, 0.987655, 0.906157, 0.897369, 0.896344, 0.948744, 1.18129, 1.03072, 1.16225
0.912859, 1.13811, 0.923213, 0.99103, 1.01585, 1.02563, 0.905784, 1.11415, 0.924345
1.18858, 0.947014, 1.02307, 1.10873, 0.998021, 0.794857, 1.03243, 0.815487, 1.06483
0.739065, 1.15168, 1.04835, 0.922591, 1.05303, 0.957284, 1.04583, 1.04223, 0.983295
0.886423, 0.92824, 0.858505, 0.931799, 1.06823, 1.03879, 1.00894, 1.09757, 1.04205
1.13583, 0.998742, 0.927999, 1.04903, 0.979623, 1.00803, 0.927425, 1.19058, 1.04364
1.13394, 1.05757, 1.08216, 0.921761, 0.785788, 0.809589, 0.911262, 1.12356, 1.14298
1.21774, 1.30851, 1.06795, -0.351281, -0.966218, -1.11657, -0.93963, -0.931405, -0.7876
-1.08523, -0.929425, -1.0534, -0.962903, -1.19305, -1.05783, -1.03153, -0.992695, -1.10968
-0.880544, -0.839714, -1.0176, -1.05586, -0.931917, -1.07199, -0.927419, -0.987435, -1.22334
-1.05314, -1.1957, -1.03504, -1.00382, -0.855349, -0.980159, -1.0244, -1.03355, -0.908083
-1.08853, -1.02767, -1.02715, -0.947221, -1.0433, -0.978507, -0.976423, -1.05741, -1.1485
-0.988886, -1.00571, -0.97084, -1.05922, -0.905157, -0.959779, -0.946749, -1.03179, -0.978329
-1.05958, -1.06376, -1.00732, -0.971515, -1.02273, -0.976513, -1.04607, -0.88919, -1.10865
-0.911538, -1.04992, -1.08573, -1.02652, -0.919249, -1.07143, -0.910673, -1.05801, -0.978174
-1.1011, -1.03824, -0.916497, -1.0852, -0.945331, -0.98952, -1.09408, -0.961187, -0.912658
-0.921523, -0.931943, -0.920389, -0.884308, -1.05795, -1.07929, -1.01216, -1.0678, -1.0416
-1.13703, -1.03827, -0.910833, -1.03233, -1.0144, -0.964766, -0.983084, -1.11796, -1.08151
-1.0771, -1.02773, -1.04791, -0.998185, -0.799912, -0.901335, -0.901706, -1.00408, -1.15324
-1.07496, -1.28483, -0.933099, -0.953535, -1.05188, -0.97262, -1.00531, -0.914974, -1.04132
-1.10094, -1.09584, -1.15925, -0.951288, -1.04812, -1.02511, -1.04948, -0.836153, -0.83397
-0.742129, -0.867689, -1.1083, -1.01664, -0.919388, -1.09278, -1.03544, -0.584934, -0.260668

-0.404456, 1.56706, 1.17523, 0.783343, 1.14737, 0.911371, 0.987469, 0.972543, 0.649967
1.42224, 1.01917, 0.945836, 1.03348, 0.99599, 0.95865, 1.1294, 0.849479, 0.985883
0.63814, 0.906133, 0.908111, 1.13252, 1.0182, 1.10321, 0.915997, 1.01237, 0.753217
1.0417, 0.956429, 1.05231, 0.926009, 1.09599, 0.897383, 1.02526, 1.21343, 0.854316
1.13971, 0.87683, 1.06055, 0.789391, 0.781333, 1.05102, 1.15527, 1.18865, 1.28955
1.15484, 1.07664, 0.895671, 1.01826, 0.997834, 1.07683, 0.316165, -0.738986, -1.22184
-1.09449, -1.23949, -1.19709, -1.17671, -0.986053, -0.865664, -0.870786, -0.965336, -1.00894
-1.04455, -1.04907, -1.04428, -0.960735, -1.00348, -1.04719, -0.89236, -1.05, -1.03482
-1.08073, -1.09568, -1.1867, -1.04518, -0.847426, -0.850083, -0.940522, -1.21646, -1.10737
-1.26468, -1.02744, -0.986421, -1.00708, -0.974873, -1.0304, -1.01114, -0.900121, -1.02966
-0.868943, -0.99428, -1.00665, -1.13468, -0.984613, -1.00256, -0.993946, -0.95857, -0.940477
-0.994651, -0.962381, -1.01779, -1.0069, -0.999026, -0.973338, -1.03883, -1.09071, -0.894726
-0.922506, -0.826633, -0.883563, -1.00223, -0.923937, -1.09019, -1.09542, -1.044, -1.08498
-1.02535, -1.03527, -0.888493, -1.07597, -0.970753, -0.985571, -1.03534, -1.03022, -1.04511
-0.999034, -1.00372, -0.883131, -0.923154, -1.01301, -1.11272, -0.972488, -0.914554, -0.955529
-0.924688, -1.03146, -1.0285, -0.940922, -1.05867, -0.96278, -1.00983, -0.973073, -1.02569
-1.04721, -1.04671, -1.04097, -1.00805, -0.993554, -0.985664, -1.0069, -0.970325, -1.09194
-1.01473, -0.938451, -1.05294, -0.989195, -0.972382, -1.04804, -0.995844, -0.900745, -0.773748
-1.16448, -0.912784, -1.13958, -0.998484, -1.16338, -0.970733, -0.914212, -0.868822, -1.0841
-0.776134, -1.1173, -0.912961, -1.07871, -0.955796, -0.970386, -1.12724, -0.958889, -0.957205
-0.96168, -0.992936, -0.86832, -0.799763, -0.893013, -1.09084, -1.35285, -1.36385, -1.24105
-1.30279, -1.07377, -0.577315, 0.44769, 1.19061, 1.00002, 0.761451, 1.34365, 1.26152
1.3339, 1.17299, 1.01116, 0.881933, 0.804293, 0.929761, 0.917919, 1.06039, 1.0653
1.14135, 1.20607, 0.943113, 0.967528, 1.04586, 0.971423, 0.948189, 1.19976, 0.910369
1.05299, 0.939411, 1.02579, 0.878794, 0.89153, 1.07248, 1.06391, 0.935314, 0.982445
0.934289, 1.02386, 1.03114, 0.959695, 1.01445, 1.03471, 0.891187, 1.07119, 1.1073
1.1598, 1.10696, 1.13814, 0.99342, 0.876314, 0.949123, 0.968067, 1.03466, 1.03397
1.04882, 0.980753, 1.07927, 0.934666, 1.03902, 0.961167, 1.10467, 0.813964, 1.04504
0.706418, 0.969812, 0.872886, 1.18944, 1.06096, 1.16041, 0.953094, 0.896268, 0.708235
0.991811, 0.832262, 1.03514, 1.08339, 0.88347, 1.10164, 0.970914, 1.00681, 0.963035
0.842184, 0.841954, 0.825669, 1.12706, 1.00986, 1.05104, 1.07696, 0.965437, 0.997047
1.00043, 1.07778, 0.85643, 1.09114, 0.971949, 0.957074, 1.1336, 0.873261, 0.98997
0.81391, 1.00994, 0.952137, 0.963462, 1.01127, 1.04739, 1.03623, 1.06716, 0.968458
1.09729, 0.943129, 1.02662, 0.972335, 1.00834, 1.02872, 0.916441, 1.07658, 1.12716
1.07626, 1.06283, 0.988177, 1.00692, 0.98958, 0.985044, 0.893312, 0.97906, 1.01004
1.06813, 1.03834, 0.964777, 1.09295, 0.859657, 1.14168, 1.04432, 0.039561, -0.387956
-0.476183, -0.524266, -0.745323, -0.887943, -1.10086, -0.951402, -1.0197, -1.00156, -1.10538
-0.952446, -1.11954, -1.03155, -0.869379, -1.12963, -0.92466, -0.957555, -1.15045, -1.07552
-1.1517, -1.04959, -1.00933, -0.897037, -0.923408, -0.980508, -1.09889, -0.937051, -1.02628
-0.829355, -1.03924, -1.0255, -0.973059, -1.00799, -0.998453, -1.00746, -1.07333, -0.879359
-0.873421, -0.843746, -0.854125, -1.0195, -1.02844, -1.18103, -0.95983, -0.992574, -0.874178
-1.07044, -0.910002, -0.98264, -1.06681, -0.929193, -1.05232, -0.994507, -0.930506, -1.12419
-1.00712, -1.0843, -1.03504, -0.91816, -1.01622, -1.00428, -1.05378, -1.08917, -1.02486
-1.06364, -0.964628, -0.956766, -1.04727, -0.967819, -1.01996, -0.979225, -0.978428, -1.01733
-1.02258, -1.08724, -1.16779, -0.932459, -0.919844, -1.11874, -0.886667, -0.871162, -0.78967
-0.970321, -0.949446, -1.14742, -0.904357, -1.03196, -1.01297, -0.972692, -0.963874, -1.09899
-0.925493, -1.05688, -1.06516, -1.0025, -0.967299, -1.0347, -1.00456, -1.06666, -0.934081
-1.09366, -0.920446, -0.963783, -1.10613, -0.882892, -1.079, -1.02214, -0.906009, -0.920689

1.77003, 1.5859, 0.516995, 1.15892, 1.11724, 0.97272, 1.0146, 1.00516, 0.995447
1.36307, 0.787527, 1.1102, 0.94677, 1.03784, 0.962676, 1.00924, 1.09941, 0.926381
1.0238, 0.984832, 0.959836, 0.909715, 0.926575, 1.03023, 1.12764, 0.982739, 1.14797
0.928075, 1.0658, 0.938597, 1.01653, 0.992209, 1.03753, 0.916475, 1.00744, 1.10653
1.04852, 1.09454, 1.11788, 1.08067, 0.936742, 0.901879, 0.861957, 0.979781, 0.934972
1.0381, 1.06007, 1.07611, 0.922769, 1.034, 1.00711, 0.991285, 0.965259, 0.835868
0.981548, 0.90667, 1.09985, 0.982524, 1.10643, 1.03595, 0.975008, 1.12021, 1.01034
1.10224, 0.816264, 0.993981, 1.1245, 0.831525, 1.16524, 0.94629, 0.861771, 0.835931
0.91544, 0.896948, 1.0461, 1.16331, 1.12722, 0.960781, 0.975921, 1.00102, 1.0429
1.01892, 1.06917, 0.428001, -0.930195, -1.09239, -0.901722, -1.07417, -1.07347, -1.04961
-1.01576, -0.997221, -0.831343, -0.826859, -1.01711, -1.03413, -1.15581, -1.21179, -1.18088
-1.21688, -0.965887, -0.852893, -1.12636, -0.908056, -1.07135, -0.926515, -1.126, -0.917218
-1.09357, -0.909062, -0.984504, -0.936359, -1.03407, -0.9958, -0.949752, -0.96452, -1.08184
-0.939903, -1.07139, -1.0082, -0.960643, -1.0378, -0.970888, -1.01208, -1.01356, -1.06041
-0.897266, -0.963431, -0.95046, -1.07965, -0.938048, -1.10785, -0.879786, -1.06442, -0.809058
-1.16818, -0.860765, -1.105, -0.962632, -0.992844, -1.03392, -0.967345, -0.952912, -1.02434
-0.86052, -0.984136, -1.05071, -1.15872, -0.989973, -0.998554, -0.888433, -0.849479, -0.797446
-0.91156, -1.01736, -1.05356, -0.993432, -0.973264, -1.03148, -1.00989, -0.918691, -1.01806
-1.04335, -1.0077, -1.04411, -0.926783, -1.05139, -1.07495, -1.02953, -0.980924, -1.08491
-0.911597, -1.00398, -0.942669, -1.04079, -0.993548, -0.973567, -1.04535, -1.01209, -0.769658
-1.15005, -0.901366, -1.12596, -0.957755, -0.9251, -0.863906, -1.14629, -1.07325, -1.22413
-0.927657, -1.12483, -0.947954, -0.958095, -1.06241, -0.965943, -0.957535, -1.03512, -1.23764
-1.1429, -1.18696, -1.05807, -0.965462, -0.884298, -0.968207, -1.01795, -1.04224, -0.93687
-1.02984, -0.85869, -1.17249, -0.932914, -0.917561, -1.28726, -0.474203, 0.224833, 0.448375
0.395565, 0.54319, 0.768902, 0.925158, 1.16938, 1.41919, 1.09572, 1.01316, 0.984556
1.03326, 0.915373, 0.820582, 1.15137, 0.937149, 0.969221, 1.15233, 0.877172, 0.756311
