8
32

1.02939, 1.01707, 1.0748, 0.942794, 1.01356, 1.04941, 0.849338, 1.2305, 1.0291
1.05764, 1.02998, 0.677158, 1.08933, 1.20304, 0.940933, 0.961865, 0.700926, 0.818246
0.752272, 0.949651, 1.14612, 0.942977, 0.983938, 1.06071, 0.966455, 0.837173, 1.24581
0.894854, 1.26056, 0.931249, 1.12297, 0.89796, 1.22024, 1.14131, 0.825777, 0.569486
0.867075, 0.840629, 0.978016, 1.15489, 0.81198, 1.15862, 1.04962, 0.664449, 0.528458
0.381911, 0.17692, -0.150385, -0.431499, -0.70046, -1.16688, -1.24295, -1.32259, -1.38734
-1.3652, -1.21518, -0.696513, -1.12287, -0.974799, -0.976474, -1.0526, -0.972302, -1.01359
-0.969549, -0.931827, -0.942315, -1.12824, -0.794947, -1.19103, -1.055, -0.901325, -0.990845
-0.826467, -0.984321, -1.01701, -0.988655, -1.00889, -1.00047, -0.979088, -0.958315, -1.04636
-1.13958, -1.31169, -1.23465, -0.66357, -0.9477, -1.14911, -1.08545, -0.975877, -0.691669
-1.03788, -0.903984, -1.05091, -0.985389, -0.988468, -1.04135, -0.936992, -0.998971, -1.05957

-1.59913, 2.21588, 1.14098, 1.40525, 0.462581, 0.913132, 1.81523, 1.35372, 0.925192
1.31637, 0.430366, 1.1341, 0.935066, 1.08952, 0.906011, 1.07927, 1.01934, 1.12202
0.679631, 0.891577, 0.654751, 1.20208, 1.05738, 1.02539, 0.733123, 0.874792, 0.767899
1.35662, 1.27114, 0.876303, 0.996864, 1.02185, 1.0245, 0.887496, 1.27542, 1.04239
0.931085, 0.850002, 0.82393, 0.924322, 0.898887, 1.10138, 1.11761, 1.05839, 1.01326
1.03784, 0.96261, 1.05718, 0.913039, 1.02961, 1.06822, 0.834041, 1.1555, 0.698077
1.71042, 1.02084, 1.25708, 0.865681, 1.08405, 0.641817, 1.02793, 1.12559, 1.37365
0.84133, 0.981914, 1.20398, 0.830568, 1.04032, 1.06835, 0.945301, 0.367775, -0.55552
-0.332973, -0.597139, -0.538302, -0.802718, -1.22725, -1.32583, -1.35124, -1.02567, -0.972948
-0.846556, -0.780085, -0.838443, -1.19476, -0.870782, -1.10158, -0.89868, -1.10253, -1.08833
-1.13281, -1.01464, -0.854166, -0.914386, -0.899142, -1.38115, -1.01963, -0.969009, -0.762787
-1.03804, -0.847165, -1.05226, -0.941675, -1.07276, -0.94839, -1.00199, -1.14407, -0.575569
-1.0632, -0.648239, -1.02762, -1.12782, -1.00454, -0.644924, -1.42498, -1.22273, -1.28293
-0.674174, -0.94529, -1.00833, -0.987592, -0.966736, -1.10091, -0.891644, -0.904801, -1.28131
-0.967037, -1.13919, -1.13083, -1.25477, -0.674163, -1.02643, -0.83992, -1.11076, -0.783372
-1.17777, -1.03358, -1.0831, -0.927279, -0.986101, -1.08571, -0.918648, -0.933888, -1.16135
-0.906008, -1.10966, -1.08575, -1.08896, -0.971782, -1.11281, -1.04867, -1.00745, -0.758806
-1.02534, -0.849257, -1.0578, -1.1332, -0.801087, -1.27133, -0.990982, -0.179296, -0.358441
-0.0465062, -0.243162, 0.185672, 0.551509, 0.878165, 1.25371, 1.44847, 1.33264, 1.34804
1.15422, 1.02497, 0.752421, 1.10805, 0.993614, 0.951053, 1.06941, 0.969204, 0.893426
1.00211, 0.984871, 1.11233, 1.01987, 0.743192, 1.09781, 1.12012, 0.980589, 1.19312
1.23673, 0.965873, 0.983739, 0.99977, 1.00687, 1.00295, 0.96484, 1.04677, 0.927379
1.247, 0.998814, 0.950938, 1.12921, 1.06806, 0.761662, 0.803203, 1.20131, 1.30855
1.40442, 0.992728, 1.0399, 0.957344, 1.01483, 1.0223, 0.975511, 0.799451, 1.18884
1.10912, 1.31289, 1.17906, 1.14164, 0.933993, 0.773201, 1.0801, 1.02188, 1.18434
1.18871, 0.86854, 1.09555, 0.979397, 0.968629, 1.05614, 0.98539, 0.891389, 1.04902
1.02465, 1.06628, 0.883676, 0.963499, 1.3994, 0.877043, 1.03071, 0.9342, 1.1164
0.596102, 0.968661, 0.918814, 1.17465, 0.814475, 1.12649, 1.14923, 0.486305, 0.13339
0.333872, 0.18843, 0.204343, -0.380766, -0.877001, -1.04795, -1.42117, -1.19984, -1.19998
-0.972457, -1.19233, -0.789449, -1.04139, -1.04518, -0.907834, -1.11417, -0.969429, -0.97581
-1.04415, -0.973433, -0.867831, -0.904845, -1.10754, -1.21276, -0.854816, -0.662924, -1.03289
-0.816593, -1.11686, -0.988434, -0.993389, -1.01122, -0.989735, -1.00174, -1.00026, -1.02422

3.53529, 0.19925, 1.27179, 0.17399, 1.28519, 1.65332, 0.657167, 0.856759, 1.18629
-0.518624, 1.14574, 0.961476, 1.03638, 1.00489, 0.965003, 1.0823, 0.800293, 1.27378
1.03417, 1.02791, 1.03194, 1.09973, 0.863918, 0.956635, 1.26404, 1.22411, 1.02115
1.35483, 0.881812, 0.893476, 1.06001, 1.00159, 0.991555, 0.984973, 1.00758, 1.34724
0.872596, 1.22163, 0.655884, 1.15323, 1.01335, 0.721454, 1.22966, 1.05022, 1.14231
0.959851, 1.086, 0.994901, 0.904626, 1.10172, 0.942812, 1.0101, 1.04234, 0.743054
1.13431, 0.86883, 1.19523, 0.919751, 0.967816, 0.948647, 0.910707, 1.07689, 1.19507
1.03057, 1.11084, 1.02928, 0.912665, 1.02241, 1.08067, 0.868281, 0.912063, 1.10624
1.2985, 1.17009, 1.40012, 1.13709, 0.671669, 0.933162, 1.03437, 0.692662, 1.01253
0.509045, 1.17315, 1.11962, 0.925875, 0.925351, 1.20678, 0.805622, 0.346591, -0.391986
0.0212146, -0.378185, -0.221322, -0.964272, -1.44499, -1.28667, -1.05895, -0.77778, -0.726317
-0.715462, -1.06829, -0.798336, -1.14705, -0.94892, -0.984426, -1.11983, -0.761299, -0.612923
-0.845618, -0.828946, -1.2392, -1.21331, -1.06421, -0.737807, -1.00321, -1.14237, -1.28875
-1.08641, -1.06552, -0.949948, -0.974123, -1.05235, -0.968089, -1.01765, -0.893358, -1.03741
-1.30711, -1.09245, -1.2579, -0.866664, -0.903197, -0.9902, -1.25528, -0.861243, -1.13007
-0.558465, -1.03904, -1.02556, -0.967177, -0.987587, -1.06325, -0.960803, -0.917861, -1.06929
-1.20014, -0.924104, -0.979886, -1.05543, -1.21889, -1.00292, -0.871911, -0.601091, -0.701503
-0.502848, -1.03382, -1.2159, -0.845697, -1.04733, -1.01268, -1.01487, -0.946966, -0.798203
-0.786931, -1.0056, -0.940317, -1.06386, -1.18607, -1.12063, -1.0708, -0.866988, -0.815391
-0.877373, -0.848448, -1.04235, -1.16042, -0.784953, -1.26984, -0.981112, -0.41317, -0.0520208
0.218343, 0.110709, 0.374047, 0.534339, 0.755637, 1.18937, 1.53433, 1.09263, 1.66235
0.723634, 1.16521, 0.776855, 1.05167, 1.04902, 0.891259, 1.13209, 1.00444, 0.903419
1.05652, 0.782873, 0.888829, 0.965263, 1.12082, 1.07829, 0.936145, 0.79772, 0.968908
0.644081, 1.1463, 0.961494, 1.0147, 0.987242, 1.02508, 0.932335, 1.12948, 0.758092
1.09322, 0.942569, 1.03962, 1.07315, 0.806302, 1.08156, 1.153, 1.03953, 1.20789
0.913776, 0.762481, 1.17421, 0.896117, 1.0596, 0.974446, 1.00975, 0.945816, 0.750543
1.11344, 0.98501, 1.17789, 0.895585, 1.30091, 0.942838, 0.656752, 1.06016, 1.05355
1.14435, 0.879964, 1.13567, 0.953342, 0.986717, 1.03998, 1.00032, 0.878558, 1.02297
1.03211, 0.949909, 1.08557, 0.981097, 1.04013, 1.22481, 0.99005, 0.920951, 1.00141
0.809693, 0.921875, 0.89663, 1.19853, 0.802956, 1.12737, 1.12947, 0.673163, 0.0731538
0.265925, -0.0481291, -0.0373756, -0.360695, -0.798913, -0.93612, -1.26052, -1.30676, -1.50643
-1.29205, -1.2952, -0.728593, -1.06194, -1.02896, -0.935896, -1.0579, -1.02778, -1.0234

-1.6001, -0.736212, -2.56088, 0.0524989, -0.535902, -1.05748, -1.79041, -1.18487, -2.52291
-0.0755965, -0.689162, -1.28224, -0.738099, -1.17344, -0.905144, -1.10058, 0.259368, 0.420259
0.587667, 0.711062, 0.887876, 1.05073, 1.28229, 1.23492, 0.967457, 0.497801, 1.22817
0.395441, 0.936862, 1.0862, 0.951053, 1.08093, 0.889741, 1.11373, 1.0196, 0.475402
1.2372, 0.794396, 1.0495, 0.762526, 1.35291, 0.746794, 1.33112, 1.31745, 1.43312
0.917275, 0.792054, 0.99039, 0.986874, 1.06054, 0.939696, 1.02472, 1.04913, 1.02011
0.750408, 0.811365, 1.01953, 1.04171, 1.01613, 0.907239, 0.847718, 1.14315, 0.955052
1.28402, 1.09019, 1.02234, 0.883354, 1.10451, 0.96526, 0.957291, 1.0087, 1.20224
1.22511, 1.2965, 1.10043, 0.678437, 1.0086, 1.07483, 1.12128, 0.724478, 0.821787
0.630195, 1.10174, 1.08004, 0.906502, 1.00039, 1.12033, 0.817006, 0.984577, 1.32662
1.23785, 1.20974, 1.03814, 1.16606, 0.878218, 1.1067, 0.702263, 0.752982, 0.734821
0.613771, 1.04547, 1.22707, 0.879213, 0.952963, 1.16458, 0.913251, 0.17884, -0.213472
0.0207313, -0.287095, -0.480597, -0.863243, -1.0964, -1.27695, -1.30688, -1.40184, -1.15147
-1.33064, -0.716521, -0.831239, -1.15638, -0.927964, -1.04029, -0.949227, -1.12006, -0.785234
-1.18635, -0.901656, -0.996889, -0.778968, -1.02333, -1.34262, -1.09388, -0.922817, -0.864597
-0.852119, -0.76603, -1.12859, -0.909715, -1.0704, -0.981735, -0.947932, -1.04873, -1.28857
-1.15264, -1.18925, -0.952695, -0.729231, -1.12237, -1.11052, -0.84587, -0.929658, -0.920048
-0.982305, -1.13103, -0.937906, -1.04119, -0.919573, -1.12644, -0.94192, -0.695855, -1.34899
-1.23698, -1.38268, -1.16445, -1.08748, -0.961692, -0.877277, -0.875014, -1.22787, -1.01108
-1.30115, -0.879172, -1.11453, -0.94329, -0.974239, -1.0671, -0.989853, -0.889671, -1.0499
-0.643456, -1.00538, -1.0267, -1.09239, -1.1003, -1.08973, -1.03224, -0.869126, -1.07247
-1.06901, -0.979355, -0.914344, -1.2298, -0.758627, -1.2554, -1.03865, -0.431969, 0.379806
0.137305, 0.335677, 0.293473, 0.398369, 0.935242, 1.18614, 1.03802, 1.20138, 1.21112
1.06636, 1.3807, 0.693163, 1.09104, 1.00598, 0.954712, 1.04102, 1.01536, 1.1201
1.31326, 1.08488, 0.904174, 0.860803, 1.02578, 0.903149, 1.34527, 1.08569, 1.05551
0.660071, 0.93368, 0.992564, 1.01797, 0.985363, 1.01434, 0.982895, 0.996464, 1.03584
0.799634, 0.908373, 1.10343, 1.12357, 0.866439, 1.06825, 0.778145, 1.00349, 0.774061
1.2051, 1.09444, 0.976383, 1.0091, 0.978913, 1.04088, 0.972845, 0.83433, 1.34433
0.787108, 1.17931, 1.13884, 1.1229, 0.830734, 1.18747, 0.736893, 1.04777, 0.620221
1.24596, 0.906057, 1.07267, 1.00148, 0.954565, 1.06372, 0.967285, 0.976413, 1.00008
1.05544, 0.864099, 0.875715, 1.14429, 1.01788, 1.146, 1.04799, 0.931999, 0.962925
0.72849, 0.987577, 0.858274, 1.20499, 0.815961, 1.09744, 1.18218, 0.573508, 0.262364

-1.82062, -1.61074, 0.460852, -0.838282, -1.56038, -1.42407, -0.371472, -0.187257, -1.78611
0.24644, -1.77983, -0.73413, -1.08167, -0.914003, -1.17496, -0.720685, -1.26918, -0.562894
-1.40553, -0.874604, -1.52786, -0.807784, -0.779372, -0.91531, -0.992041, -1.05501, -0.942396
-1.44354, -0.969633, -1.19547, -0.776236, -1.12875, -0.976704, -0.958313, -0.0222167, 0.0945199
0.625537, 0.662036, 1.38537, 1.05309, 1.13411, 1.07268, 0.992101, 0.926243, 1.04343
1.04984, 0.853631, 1.01638, 1.01405, 1.02139, 0.967288, 1.00896, 1.01317, 0.929318
0.811321, 0.989465, 1.12345, 1.00117, 0.751998, 1.07707, 1.14309, 1.29628, 0.972817
1.34448, 0.974681, 0.85004, 1.07122, 0.991927, 1.01188, 0.950418, 1.0509, 0.819453
1.16127, 0.94756, 1.21894, 0.921972, 0.900785, 1.06964, 0.844868, 1.04255, 1.00349
1.17524, 1.06376, 1.05551, 0.873333, 1.09936, 0.978008, 0.952994, 0.98533, 1.47136
0.848602, 1.21758, 0.90142, 0.963751, 1.08579, 0.877324, 0.781499, 1.10446, 0.671689
1.11858, 1.1607, 1.01229, 0.951604, 0.964928, 1.14315, 0.829822, 0.952744, 1.2002
0.984806, 1.12041, 1.00794, 1.23389, 1.14243, 0.776848, 0.761303, 0.759255, 1.18803
0.881522, 1.03505, 1.15964, 0.969314, 0.853091, 1.2823, 0.762131, 0.316536, 0.118959
0.222055, -0.0248137, -0.639261, -1.06208, -1.08865, -1.19109, -1.18091, -1.03132, -1.06548
-0.957734, -1.06767, -0.786211, -1.0985, -1.01889, -0.903147, -1.21486, -0.675372, -0.75765
-0.715498, -0.889296, -1.07561, -1.26099, -1.14085, -0.893539, -0.775232, -0.765174, -1.24473
-0.851904, -1.30914, -0.854812, -1.05858, -0.950957, -1.10228, -0.815367, -1.20819, -1.17856
-1.29961, -0.915676, -0.882, -0.971941, -1.02966, -1.0192, -0.741416, -1.36102, -1.19993
-1.5274, -0.903187, -1.01122, -1.00145, -0.957556, -1.07478, -0.994288, -0.864829, -0.937088
-0.703883, -0.979725, -0.934903, -1.12445, -1.19837, -1.12709, -0.735805, -0.705667, -0.725986
-0.784142, -0.980297, -1.15706, -0.923744, -0.985822, -1.04532, -1.02341, -0.953041, -0.591219
-0.938274, -0.763222, -1.08288, -1.03954, -1.16154, -1.07357, -1.22145, -1.07337, -1.04095
-0.901156, -0.735305, -1.04815, -1.13209, -0.867418, -1.10917, -1.24158, -0.20003, -0.063127
0.187074, 0.117097, 0.426098, 0.397203, 1.05656, 0.956703, 1.05022, 1.39355, 1.36478
1.48245, 1.09532, 0.911917, 0.936304, 1.127, 0.836278, 1.17745, 0.981726, 0.840188
0.798186, 0.711945, 0.943513, 0.97186, 1.19311, 0.899796, 1.06841, 1.02503, 0.71927
0.919416, 1.0128, 0.967354, 1.03473, 0.974193, 1.01854, 0.967268, 1.08663, 1.21525
0.893237, 0.952869, 0.828021, 1.0267, 0.928713, 1.18023, 1.00498, 0.8775, 0.649601
0.93047, 0.982726, 1.02478, 0.991894, 0.999845, 1.00962, 0.984121, 1.01361, 1.08631
0.801927, 0.963349, 0.78784, 1.17784, 1.16215, 0.916081, 0.973558, 0.802399, 0.738292
0.757578, 0.990592, 1.07467, 0.987831, 0.968656, 1.05043, 0.982914, 0.939704, 0.949698

2.08801, -0.222895, -1.29, -1.99041, -0.75072, -0.381594, -0.677829, -2.56634, 0.466543
-2.05161, -0.972443, -0.853821, -1.03316, -1.00328, -1.04396, -0.845985, -1.38452, -0.8782
-0.837834, -0.535649, -0.795014, -1.14722, -0.786529, -1.20849, -1.08504, -0.641387, -1.33264
-0.734038, -1.19346, -0.958177, -0.957344, -1.00734, -1.08794, -0.843423, -1.01686, -1.11047
-1.04433, -1.07568, -1.28392, -1.12484, -0.82768, -0.677748, -1.05019, -0.993726, -0.838089
-0.811254, -1.19364, -1.09429, -0.868243, -1.0227, -1.1084, -0.802361, -0.124462, 0.474704
0.353982, 0.637021, 0.931142, 1.17868, 1.27946, 1.24805, 0.865634, 0.617822, 0.665517
0.731386, 0.918269, 1.06862, 0.970754, 1.05545, 0.937961, 1.01499, 1.15592, 0.688855
0.9441, 0.699454, 0.896672, 1.069, 0.982665, 1.13779, 1.10255, 0.656514, 1.02736
0.50313, 1.21148, 0.883466, 1.0301, 1.01282, 1.00625, 0.939061, 1.11153, 0.953951
0.91002, 0.909857, 0.99006, 1.00644, 0.986805, 1.06858, 0.871629, 0.893544, 0.820568
1.07693, 1.07623, 1.05068, 0.909303, 1.04301, 1.05396, 0.85288, 1.11255, 1.17081
1.10403, 1.06673, 0.968507, 1.07912, 0.913656, 0.827798, 1.00306, 1.35505, 1.15291
1.24981, 0.890607, 1.09073, 0.934093, 0.971758, 1.12278, 0.900262, 0.862836, 0.75475
1.03363, 0.920207, 1.24731, 1.26958, 1.15574, 0.723998, 0.851684, 0.920371, 0.855671
1.04016, 0.85177, 1.23546, 0.935264, 0.892955, 1.20079, 0.937554, 0.196278, -0.236592
-0.597141, -0.394394, -0.763688, -0.564948, -0.969814, -1.27941, -1.59353, -1.08956, -1.32414
-0.648696, -0.956888, -0.754627, -1.17089, -0.920473, -1.05719, -0.910053, -1.21941, -1.14948
-0.797249, -0.845372, -0.562377, -1.03718, -1.06882, -1.26853, -1.01241, -1.11631, -0.461283
-1.35989, -0.628184, -1.17241, -0.90068, -1.07218, -0.969446, -0.987502, -1.08803, -0.851649
-0.827012, -0.88269, -0.824275, -1.1774, -1.0018, -0.908895, -1.08969, -1.03316, -1.00566
-0.983527, -1.0275, -0.9523, -1.04651, -0.924756, -1.0959, -0.987985, -0.820945, -1.10666
-0.808223, -0.936936, -1.06605, -1.24028, -0.820118, -1.17043, -0.860471, -1.19012, -0.776985
-1.10294, -0.858806, -1.07929, -0.992872, -0.939852, -1.0798, -1.00499, -0.837751, -0.971989
-1.0031, -1.01769, -1.19584, -0.963577, -1.04591, -1.06359, -1.21222, -1.01115, -0.950825
-0.914459, -0.949571, -0.914945, -1.19053, -0.842624, -1.11921, -1.2202, -0.259336, -0.397461
-0.162252, -0.104042, 0.632337, 0.756577, 0.731116, 0.931537, 1.07999, 1.33709, 1.32025
1.53571, 1.18561, 0.863024, 0.973138, 1.08036, 0.908358, 1.063, 1.04001, 1.0429
0.762481, 1.01587, 0.972537, 0.935809, 0.835637, 1.12793, 1.2152, 1.03562, 0.804283
1.0552, 0.89223, 0.999096, 1.01439, 1.00097, 0.975509, 1.05526, 0.911494, 1.13842
0.713065, 1.07341, 0.998352, 1.00008, 1.10677, 0.745347, 1.11132, 1.16653, 1.08783
1.05491, 1.01666, 0.943395, 1.04153, 0.967159, 1.03526, 0.970393, 0.951829, 1.02965

-4.68613, -2.03577, -1.35187, -0.507297, -0.361805, -1.49981, -2.01018, -0.779227, -0.467243
-0.82578, -0.393438, -1.249, -0.843064, -1.1792, -0.805966, -1.21059, -0.789123, -1.21502
-0.556144, -1.10967, -0.756608, -1.26558, -0.966913, -0.831719, -1.21183, -1.08784, -1.07026
-0.877371, -0.977647, -1.04135, -0.891781, -1.10969, -0.953109, -0.969821, -0.969163, -1.32541
-1.06624, -1.36972, -1.04159, -0.83037, -0.854692, -0.971698, -1.30674, -0.818876, -0.825446
-0.731504, -1.15354, -0.976321, -0.949038, -1.00258, -1.10167, -0.847911, -0.935603, -1.07344
-1.45525, -1.10745, -1.28941, -1.06144, -1.08169, -0.666971, -0.921523, -0.803959, -0.920692
-0.484351, -1.16426, -1.20551, -0.813281, -1.04168, -1.10108, -0.82095, -0.156138, 0.725797
0.527573, 0.78669, 0.863395, 1.22214, 1.15741, 1.00726, 1.08693, 1.04178, 0.888177
0.954071, 0.882542, 0.954736, 1.0685, 0.959191, 1.06366, 0.863629, 1.04923, 1.45987
1.27418, 1.24736, 0.935897, 1.01369, 0.872432, 0.881198, 1.15862, 1.05408, 1.07356
0.932931, 1.15683, 0.859149, 1.04595, 0.993379, 1.02934, 0.946061, 0.95029, 1.34493
1.12054, 1.17733, 0.874029, 1.03974, 1.06603, 0.97886, 0.960896, 0.883108, 0.902031
0.884578, 0.994452, 1.11388, 0.884559, 1.05987, 1.01525, 0.953304, 1.04127, 0.330194
0.922234, 0.728214, 1.40974, 1.04724, 0.8868, 0.943117, 1.20077, 0.927035, 1.14109
0.775867, 0.917382, 1.11026, 0.940859, 0.961559, 1.12297, 0.911646, 0.867329, 1.0374
1.00704, 0.96834, 1.04967, 1.26662, 1.01936, 1.01188, 0.913178, 0.878935, 0.776929
0.888982, 0.794136, 1.20218, 0.990654, 0.847952, 1.23346, 0.917663, 0.170351, -0.212551
-0.313323, -0.299126, -0.415493, -0.832618, -1.26377, -1.0663, -1.10076, -1.00427, -1.18245
-0.957369, -1.2153, -0.738367, -1.10382, -1.01621, -0.905781, -1.22913, -0.649582, -0.600306
-0.751499, -0.768376, -1.16804, -1.33327, -1.11668, -0.68723, -1.06876, -1.15607, -1.13471
-1.04274, -1.00127, -0.956227, -1.01237, -1.00072, -1.01434, -0.999647, -0.890194, -1.20401
-0.815047, -1.17482, -1.04209, -0.986047, -0.890288, -1.00771, -1.31141, -0.961637, -0.83067
-0.874881, -0.915737, -1.02217, -0.98912, -0.994085, -1.00276, -1.08333, -0.896338, -0.871684
-0.664872, -0.814347, -0.862746, -1.12773, -1.06602, -1.2098, -0.982543, -0.71073, -0.692718
-0.835088, -0.944371, -1.08101, -0.985028, -0.949251, -1.07635, -0.966872, -0.98255, -1.06393
-1.45213, -0.89766, -1.03716, -0.768606, -1.30216, -1.0783, -1.03032, -1.04685, -0.961452
-0.766925, -1.00247, -0.928388, -1.1603, -0.87735, -1.07901, -1.26221, -0.28778, -0.126208
0.301851, 0.108919, 0.417152, 0.668868, 0.767865, 1.11505, 1.34044, 0.733546, 1.1357
0.585806, 1.22325, 0.985714, 0.886635, 1.14059, 0.858818, 1.10625, 1.0222, 0.885011
0.979722, 0.945366, 1.05528, 0.827242, 1.0374, 1.03928, 0.988728, 1.09895, 0.90648
1.05463, 1.01493, 0.956778, 1.02468, 0.996393, 0.982181, 1.03265, 0.989642, 0.970202

0.594474, -0.0823558, -0.656057, -0.193764, -2.19643, -1.00717, -0.602354, 0.228507, -0.484098
-0.342182, -1.69908, -0.742336, -1.13476, -0.939292, -1.03649, -0.941171, -1.05019, -0.770324
-1.12855, -1.02021, -1.19778, -0.806634, -1.11701, -0.869565, -1.13174, -1.16671, -1.09486
-0.856382, -1.03292, -0.910426, -1.01357, -1.05536, -0.926325, -1.07708, -0.867793, -1.09009
-1.08699, -1.22131, -1.04784, -0.76117, -1.2258, -0.929341, -1.00094, -0.95901, -1.12936
-1.00463, -0.990168, -1.07816, -0.866451, -1.11726, -0.963388, -0.929339, -1.0857, -1.13889
-1.19595, -1.18697, -1.09547, -0.626196, -1.17123, -0.941953, -0.904119, -1.12515, -1.16614
-1.14565, -1.05123, -1.0123, -0.951242, -0.975601, -1.1493, -0.784809, -0.96381, -1.26152
-1.11725, -1.34241, -1.11843, -1.08816, -1.03778, -0.81821, -0.719942, -0.898193, -0.801358
-1.2109, -1.03252, -1.19458, -0.872108, -0.965523, -1.19281, -0.750307, 0.0465287, -0.0160245
0.352077, 0.278467, 0.734783, 1.16809, 1.49065, 1.02566, 1.04832, 0.902642, 0.924945
0.8242, 0.736185, 1.10586, 0.973307, 1.02409, 1.0139, 0.899393, 1.08598, 1.13702
1.36037, 1.16339, 0.978295, 0.742126, 1.36979, 0.775734, 0.874667, 1.04407, 1.31435
0.887228, 1.12279, 0.957068, 0.981364, 1.03273, 0.992853, 1.01364, 0.879071, 0.982405
0.813734, 0.941896, 1.10088, 1.19049, 0.953904, 1.02123, 0.932958, 0.943508, 0.762973
0.946899, 0.937339, 1.13003, 0.894941, 1.04278, 1.02716, 0.976801, 0.820041, 1.25557
1.08984, 1.31273, 1.15569, 0.854328, 0.932735, 1.16753, 1.06988, 0.785188, 0.822994
0.75608, 1.02118, 1.02773, 1.00575, 0.919966, 1.13614, 0.942434, 0.791327, 0.983471
0.84225, 1.06053, 1.12481, 1.22201, 0.988954, 1.03785, 0.941506, 0.81615, 0.7156
0.908667, 0.895809, 1.10867, 1.04005, 0.836846, 1.20185, 1.02371, 0.0112885, -0.072439
-0.364545, -0.275882, -0.534552, -0.757078, -0.957168, -1.18847, -1.38737, -1.2919, -1.3243
-1.37796, -0.864436, -0.807346, -1.11619, -0.975577, -0.989978, -1.00342, -1.12889, -0.636288
-0.941421, -0.904891, -1.0123, -0.593244, -1.1233, -1.44241, -1.19347, -0.932491, -0.800107
-0.970676, -0.594972, -1.16426, -0.91823, -1.07235, -0.935418, -1.09245, -0.829276, -1.27131
-0.79942, -1.19412, -0.91855, -0.944387, -1.09166, -0.966471, -1.0501, -0.93491, -0.917497
-0.944875, -1.10966, -0.925324, -1.02496, -0.985182, -0.995912, -1.10622, -0.796315, -1.07748
-0.778967, -1.03365, -0.98756, -0.91741, -1.15557, -1.01746, -1.0312, -0.998219, -0.927032
-0.909182, -0.992845, -0.977129, -1.05358, -0.899305, -1.12438, -0.912283, -1.03555, -0.869463
-0.794497, -0.994172, -1.00568, -1.11947, -0.905583, -1.16756, -0.859045, -1.2409, -1.05011
-1.55161, -0.966105, -0.895199, -1.16512, -0.889074, -1.06475, -1.22666, -0.558755, 0.168767
0.202278, 0.529731, 0.477641, 0.659512, 0.828435, 1.00629, 0.988978, 0.989035, 1.12702
1.20468, 1.29682, 0.903558, 0.945889, 1.08077, 0.937374, 0.990177, 1.11623, 1.10555

2.91056, 1.60634, 1.23228, -0.520633, 1.1135, 1.64478, 1.75626, -0.204346, -0.532301
-1.23489, 1.39906, 1.05558, 0.883876, 1.0477, 1.04542, 0.862981, -0.695164, -0.754691
-0.955207, -0.750355, -0.915899, -1.25513, -1.14325, -0.937409, -0.794364, -0.851394, -0.444814
-0.870163, -1.20274, -0.901842, -1.05895, -0.982271, -1.02638, -0.887715, -1.16183, -0.819005
-1.14901, -1.03499, -1.23335, -0.766805, -0.902523, -1.04136, -1.11966, -1.12498, -1.3418
-1.20515, -0.994803, -0.881834, -1.04975, -1.01225, -0.982739, -1.00231, -1.00437, -0.581114
-0.616081, -0.949613, -1.19296, -1.05382, -0.95445, -1.0624, -0.699378, -1.06497, -0.925737
-1.4092, -1.07708, -1.01184, -0.914744, -1.07098, -1.00646, -0.907057, -1.14677, -0.792508
-0.908329, -0.848691, -0.948034, -1.18299, -1.00565, -0.873622, -0.69297, -1.27011, -1.33012
-1.60571, -0.994335, -1.04948, -0.919721, -1.01058, -1.09057, -0.888672, -0.947051, -0.967849
-0.993967, -0.939992, -1.09863, -1.17119, -1.16029, -0.996012, -0.557585, -0.823316, -0.730603
-0.953151, -0.964201, -1.258, -0.862311, -0.958533, -1.20273, -0.723506, -0.144178, 0.230697
0.417512, 0.440709, 1.10026, 1.01486, 1.19104, 1.27041, 0.880955, 1.17919, 0.782844
1.17706, 0.762384, 0.979948, 1.08779, 0.917027, 1.12689, 0.789741, 1.1354, 1.01396
1.03862, 1.05664, 1.11226, 1.10753, 0.881185, 0.845674, 0.958394, 1.30432, 1.2057
1.4476, 0.956957, 0.956543, 1.00907, 1.00353, 1.02012, 0.988185, 0.891735, 0.998581
0.95499, 1.12306, 1.05291, 0.971421, 1.07114, 1.19244, 0.82668, 0.798843, 0.768136
0.938817, 0.9534, 1.11395, 0.918584, 1.02591, 1.02953, 0.98205, 0.930714, 1.17943
0.769392, 1.11824, 0.831428, 0.973121, 1.23382, 1.00259, 0.86593, 0.905743, 0.771173
0.989697, 1.05265, 0.998015, 1.02475, 0.91119, 1.1386, 0.907048, 1.00581, 0.939656
