4
64

1.23782, 1.03426, 1.00093, 0.948945, 1.01929
0.839271, 0.987446, 0.963762, 1.01428, 0.843718
1.14611, 1.01867, 1.05571, 0.954195, 1.04871
0.991209, 0.950022, 0.742205, 0.986984, 1.08614
1.06825, 1.097, 1.02664, 0.96524, 0.938087
1.10501, 1.11593, 0.929328, 0.819079, 1.03185
0.920208, 1.02086, 1.06258, 0.962223, 1.0386
0.957495, 1.02797, 1.00453, 0.969079, 0.929054
0.988912, 0.939935, 1.04689, 1.03928, 0.905177
1.01783, 0.954243, 1.02564, 0.946021, 0.968216
0.84514, 1.04485, 0.919881, 1.13754, 0.985452
1.04471, 0.950743, 1.02479, 1.02568, 0.958487
0.966543, 0.88669, 1.06628, 0.929658, 1.03962
1.1204, 1.1127, 1.00222, 1.08039, 1.26039
1.14658, 0.955182, 0.908367, 1.12591, 0.953215
1.15696, 0.898499, 0.99423, 1.08035, 1.06364
0.971071, 1.03219, 0.804758, -0.315442, -0.934194
-0.785402, -1.15017, -1.37951, -1.30282, -1.07502
-1.31562, -0.871278, -0.980407, -0.962319, -1.12537
-1.02147, -1.14254, -0.97364, -0.783968, -0.948202
-0.832605, -1.18548, -0.910017, -1.03834, -0.819553
-1.00766, -0.993257, -1.02899, -0.91458, -1.06235
-1.02822, -1.00102, -1.07327, -0.961412, -1.09498
-0.740822, -0.909631, -0.81081, -1.05903, -0.817719
-1.18148, -0.995226, -1.07433, -1.01197, -0.944421
-0.850736, -0.841711, -0.958956, -0.977506, -0.868961
-0.877649, -1.05528, -0.996319, -1.06198, -1.12173
-0.921835, -1.01315, -0.821003, -0.937545, -0.908491
-1.09907, -0.97327, -1.02806, -1.01493, -1.12567
-1.01937, -1.07386, -1.02838, -0.807805, -0.788995
-0.853187, -1.03718, -0.952898, -1.07134, -0.881017
-0.93404, -1.01076, -1.23952, -0.969571, -0.816998
-0.92332, -0.906389, -0.994595, -1.04573, -0.930319
-1.0546, -1.05732, -0.952009, -1.01582, -1.12832
-1.05631, -1.05712, -0.879696, -1.03752, -0.948113
-1.11307, -1.05483, -1.13348, -1.21, -1.19988
-1.09836, -0.86725, -0.943955, -0.00427211, 0.518511
0.572084, 0.941873, 1.34194, 1.32668, 1.25518
1.36441, 1.05074, 0.884574, 0.96145, 1.05099
0.919065, 1.08048, 1.09039, 1.01465, 0.932764
1.00986, 1.02202, 1.00865, 0.942051, 1.02635
1.08463, 0.949496, 1.00867, 0.967463, 1.00708
0.800211, 1.07988, 1.02669, 0.998748, 1.05886
0.891686, 0.981833, 0.759788, 0.949959, 0.876861
1.20636, 0.991732, 1.08091, 1.05158, 1.00023
0.649516, 0.855303, 0.857865, 0.951356, 0.766942
1.02359, 1.01309, 1.04552, 1.02922, 1.10243
0.986137, 1.05766, 0.922781, 0.843008, 0.831502
0.887157, 0.994565, 1.00852, 1.07069, 0.899696
1.28438, 1.03567, 1.08789, 0.905928, 1.21516
0.826621, 0.904211, 1.02202, 1.00397, 0.948849
1.29367, 1.11293, 1.11324, 1.03715, 1.26117
0.936308, 0.927283, 0.903524, 1.12609, 0.946277
1.11315, 1.02474, 1.04136, 0.991351, 1.04132
1.05379, 0.993948, 0.957343, 0.873134, 1.1361
1.04025, 1.10374, 1.17677, 1.30907, 1.10315
1.20117, 0.940501, 0.87831, 0.321858, -0.353305

2.3346, -2.87061, -0.00987812, -1.41319, -0.0948513
-4.14503, -0.754245, -0.870598, -1.32122, -1.08098
-0.302524, -0.787557, -0.751934, -0.644608, -0.553589
-0.866661, -1.37058, -0.763097, -1.1582, -0.862855
-1.41424, -0.99587, -1.17256, -0.857272, -1.13906
-0.571288, -1.04085, -0.94973, -1.07823, -0.85316
-1.10431, -0.966382, -0.952773, -1.05278, -1.15773
-1.13667, -1.00235, -0.759653, 0.739923, 1.18747
1.26996, 1.16706, 1.15258, 1.15035, 1.08847
0.909505, 0.942599, 0.989619, 0.982428, 0.823475
1.01748, 0.869835, 1.21413, 1.0956, 1.21428
0.864988, 0.9971, 1.01245, 0.964057, 0.89045
0.597082, 0.899812, 1.09121, 1.03787, 0.923751
1.27744, 0.951175, 1.08477, 0.964008, 0.756125
0.889217, 0.883147, 0.935946, 0.92357, 1.09159
1.10645, 1.09083, 1.00666, 1.03356, 0.891241
0.899092, 0.993063, 0.854648, 0.958889, 0.913699
1.11228, 0.977108, 1.08962, 0.922221, 1.13448
0.988861, 1.07427, 0.975452, 1.00075, 0.905211
0.92114, 0.939877, 1.04758, 1.05879, 0.861829
1.0459, 0.87641, 0.970692, 1.05901, 1.20004
1.02518, 0.969002, 0.961441, 1.07292, 1.14224
1.22025, 1.12725, 0.95777, 0.813517, 0.853493
0.795177, 1.03017, 0.973234, 1.02627, 0.96692
0.938939, 0.999701, 1.13898, 1.10709, 0.957958
1.01764, 0.910229, 0.988235, 0.950589, 1.28106
1.2995, 1.20497, 0.988197, 0.938602, 1.09605
0.891814, 1.02642, 0.826429, -0.2387, -1.31727
-0.581051, -1.27808, -1.09748, -1.21997, -0.825821
-1.47311, -1.00178, -0.885693, -1.06902, -0.946667
-0.955878, -0.962732, -1.00673, -0.941584, -1.08207
-0.966503, -1.09458, -0.955509, -1.01559, -0.818521
-0.892175, -0.931335, -1.03911, -1.03908, -1.0355
-1.08986, -0.951041, -1.10723, -0.921436, -0.83045
-0.874028, -0.953769, -1.08449, -0.944246, -0.986802
-0.912088, -0.972687, -1.10701, -0.981969, -0.872931
-0.971034, -0.883903, -0.925736, -1.0525, -1.08291
-1.0902, -0.940782, -1.07098, -1.00794, -1.06421
-0.713333, -0.995299, -0.937999, -0.967693, -0.690287
-1.06714, -0.984069, -0.993944, -1.11003, -0.943831
-0.836994, -0.873063, -1.06201, -0.980709, -0.833752
-0.883739, -0.987477, -0.972698, -1.03041, -1.26175
-1.18853, -1.09289, -0.962696, -0.944367, -1.0052
-0.914848, -0.99304, -0.923717, -1.11579, -0.776046
-1.15113, -0.962679, -1.15365, -0.899068, -1.02634
-0.888999, -1.06341, -0.90759, -0.948232, -1.04546
-1.18535, -1.28037, -1.16757, -1.01929, -1.11473
-1.03345, -0.931376, -0.902099, -0.110198, 0.801283
0.641247, 0.926129, 1.20001, 1.2166, 1.17657
1.31578, 1.18665, 0.808964, 1.02202, 0.915323
0.88689, 1.09569, 1.11915, 0.923235, 0.883448
0.982973, 1.07476, 0.960432, 1.01943, 0.931214
0.955569, 0.893585, 0.933061, 1.03293, 1.07238
1.01792, 1.0314, 1.04805, 1.00151, 0.753981
0.970001, 0.819161, 1.0627, 1.08884, 1.10124
0.958549, 0.882572, 1.15314, 0.981322, 0.950058
0.828735, 0.906186, 0.912036, 0.969734, 0.890304
1.01742, 0.979392, 1.04637, 1.06698, 1.00185
0.978149, 0.94935, 0.909127, 0.94422, 0.962185
0.939503, 0.980939, 0.993198, 1.08208, 1.0848
1.0808, 1.11601, 0.966414, 0.824889, 0.900394
0.953698, 0.959076, 0.991699, 1.01909, 1.03314
1.09594, 1.16172, 1.0303, 1.02542, 1.13222
1.15487, 0.906504, 0.923744, 1.07956, 1.1008

-2.45772, 0.596875, -2.58335, -1.52595, -1.757
1.16636, -0.487238, -1.4533, -0.676599, -1.02999
-1.24446, -0.817346, -0.887711, -1.70015, -1.37205
-1.56825, -0.702268, -1.07561, -1.05911, -1.09432
-0.954944, -0.976861, -0.672228, -0.981294, -1.18186
-1.26029, -1.05498, -0.932006, -1.04967, -1.07321
-1.44164, -1.11752, -1.03546, -0.795384, -1.04477
-0.587453, -1.05485, -0.988541, -0.983795, -0.899558
-1.26741, -1.03471, -1.14678, -0.998761, -1.2116
-0.903274, -0.974118, -0.941444, -1.10314, -0.79814
-1.04326, -0.96034, -1.14239, -0.828913, -0.881085
-0.76178, -1.13954, -0.700449, 0.610072, 1.10386
1.1296, 1.20827, 1.30751, 1.05224, 1.01698
0.93718, 0.981979, 0.942593, 1.01345, 1.02504
1.00293, 1.05263, 0.982893, 0.939583, 0.918558
0.901696, 1.09682, 0.985595, 0.914619, 1.15161
0.979369, 1.02646, 1.06958, 0.947131, 0.893252
0.765473, 1.05598, 1.04552, 0.988706, 0.869127
0.767103, 0.843183, 0.950968, 0.923931, 1.01908
1.13788, 1.05767, 1.03884, 0.987213, 0.8944
0.993261, 1.07799, 0.98286, 0.682101, 0.914049
0.887045, 1.10228, 1.0055, 1.02568, 0.805013
1.0922, 0.976509, 1.08653, 1.07355, 0.999564
0.967456, 0.832014, 1.13543, 0.935701, 1.14176
0.976121, 1.06168, 0.854137, 1.06719, 1.03312
1.11682, 0.976937, 0.940364, 1.14419, 0.963491
0.988271, 0.904438, 0.999518, 1.03288, 0.970906
0.969153, 0.944957, 0.997718, 1.00173, 1.28215
1.19041, 1.04636, 0.843445, 1.06177, 1.03196
1.03949, 1.04793, 0.882606, 1.06476, 1.0291
1.21836, 1.11916, 1.07064, 0.946231, 1.08419
0.951037, 0.987236, 0.859995, -0.218614, -0.935552
-0.912996, -1.05984, -1.32465, -1.34513, -1.20595
-1.23395, -0.980466, -0.884372, -1.06671, -0.89091
-0.772718, -0.98542, -1.03121, -1.01768, -0.97233
-1.15794, -0.999822, -1.03316, -0.883864, -1.11715
-0.887752, -1.21322, -0.965392, -0.783767, -0.769946
-1.0002, -1.07813, -1.04864, -0.943455, -1.07548
-0.810567, -1.02352, -0.953271, -0.857205, -0.749356
-0.899651, -1.02881, -1.10284, -0.949386, -1.0476
-0.942162, -0.982296, -0.915449, -0.937326, -0.911395
-0.915164, -1.00437, -1.05384, -1.03201, -0.778265
-1.1117, -0.91456, -1.0928, -0.957363, -1.137
-0.890227, -0.936527, -1.02397, -1.08527, -1.1039
-0.914099, -0.933871, -0.929226, -0.967245, -0.768801
-0.92268, -1.02971, -0.924214, -1.12567, -0.970951
-0.985803, -0.966669, -1.0724, -1.04954, -0.993745
-1.01979, -0.910916, -0.960031, -1.06179, -1.17275
-1.09152, -1.07897, -0.92935, -0.905094, -0.953224
-0.984678, -1.09425, -0.886963, -0.95162, -1.14143
-1.14137, -1.1892, -1.1897, -1.08313, -0.989139
-1.10714, -0.924647, -0.899156, -0.138074, 0.772272
0.521414, 0.802054, 1.14604, 1.33898, 1.16153
1.3635, 1.15659, 0.848835, 0.961579, 1.19403
0.822475, 1.02995, 1.0665, 1.05903, 0.755168
1.12086, 1.01327, 0.99598, 0.984339, 0.849655
0.958517, 0.927169, 1.09559, 0.936698, 0.967763
0.80456, 1.06073, 1.047, 0.945246, 0.936112
1.22343, 1.13381, 0.956501, 0.769558, 1.09386
0.77839, 1.02091, 1.08325, 1.01964, 0.975427
0.961155, 0.944681, 0.909254, 0.924101, 0.895669
0.97047, 0.96172, 1.07355, 1.0277, 1.05118
0.911348, 0.974391, 0.937308, 0.973502, 0.888223
0.984765, 0.953767, 1.00197, 1.09003, 1.03738

-2.17629, -2.72271, 0.318235, 0.5908, -0.730596
-1.77387, -1.62612, -0.844978, -0.90035, -0.99512
-0.914373, -1.35523, -1.29114, -0.701331, -0.704653
-0.474845, -0.960589, -1.20716, -0.783135, -0.835927
-0.867071, -0.980634, -1.21429, -1.17053, -1.04498
-1.18159, -0.812435, -1.11463, -1.01715, -0.803261
-0.826564, -0.902195, -0.823792, -1.13786, -1.22119
-1.3106, -0.958422, -0.984302, -1.09818, -0.970049
-1.00199, -0.969681, -0.895467, -0.913885, -1.02007
-0.967849, -1.0401, -0.953655, -1.05857, -1.22568
-1.23195, -1.06956, -0.860975, -0.965543, -1.00297
-0.985039, -0.955589, -1.02563, -0.978578, -0.860813
-1.17424, -1.04034, -1.12192, -1.00752, -1.19932
-0.950242, -1.00768, -0.881285, -1.17758, -1.1026
-1.07872, -0.883041, -0.811543, -0.984803, -0.958804
-1.01733, -1.12913, -0.704868, 0.554128, 1.09415
1.01951, 1.14789, 1.18617, 1.28148, 1.20962
1.24898, 0.906127, 0.939816, 1.07434, 1.00848
1.0275, 0.859404, 0.914069, 0.982916, 1.07362
0.940142, 1.17135, 0.884119, 1.08842, 0.795895
0.910077, 0.898294, 0.958364, 1.09115, 1.04572
1.17748, 0.935569, 1.11666, 0.898905, 1.12977
0.622506, 0.986036, 0.858907, 0.956812, 0.766078
1.09072, 1.08505, 1.00861, 1.06749, 0.861422
0.699014, 0.804625, 1.02754, 0.920041, 0.838436
0.943526, 1.03602, 1.03638, 0.964715, 1.21782
1.06118, 1.13608, 0.89923, 0.846459, 0.851414
1.05217, 0.954395, 1.06676, 0.98988, 0.738482
1.30654, 1.02636, 1.10462, 0.994689, 1.33312
0.853647, 0.938495, 0.989273, 1.06981, 0.924949
1.14248, 1.03687, 1.00556, 1.03644, 1.05696
0.985118, 0.917731, 1.00349, 1.03679, 0.98247
1.00294, 0.902925, 1.08415, 1.09444, 1.08983
0.970609, 1.00237, 0.908915, 1.04014, 1.11891
1.18588, 1.05635, 1.03219, 1.13828, 1.02941
1.04671, 0.915599, 0.90061, -0.18665, -0.777096
-0.872733, -1.05017, -1.37508, -1.32937, -1.27224
-1.22828, -0.986884, -0.893283, -1.00938, -1.10863
-0.912338, -1.04775, -0.96663, -0.996066, -0.861724
-1.09421, -1.06582, -0.965868, -1.01865, -0.986393
-0.591051, -0.909386, -0.871242, -1.07711, -0.830048
-1.30431, -1.01509, -1.03986, -1.00918, -0.999332
-0.646364, -0.934115, -0.800859, -0.93585, -0.862709
-1.20136, -1.02349, -1.07604, -1.01202, -0.852338
-0.987936, -0.894856, -0.983667, -0.921226, -1.00472
-0.825358, -1.00567, -1.06471, -0.998724, -1.03947
-0.963374, -1.06345, -0.962261, -0.870032, -0.868148
-0.955632, -0.969609, -1.01932, -1.08856, -0.909453
-1.0201, -0.891584, -1.09694, -1.03481, -0.970865
-0.858632, -0.907243, -1.01948, -1.01652, -1.11825
-1.18398, -0.99433, -1.07985, -1.09476, -1.04946
-0.913489, -0.940138, -0.902096, -1.17249, -0.887676
-1.01002, -0.946572, -0.968225, -0.975344, -1.09664
-1.06797, -1.06579, -0.888795, -0.941644, -1.17113
-1.10628, -1.23432, -1.14831, -1.08141, -1.03795
-1.16716, -0.931451, -0.895737, -0.157282, 0.614396
0.521042, 0.748659, 1.05555, 1.3698, 1.3538
1.35688, 1.19062, 0.839207, 0.959322, 1.07048
1.01141, 0.99632, 1.15093, 1.08346, 0.992276
0.982892, 0.99245, 1.00435, 0.975747, 1.10382
0.941822, 0.949701, 0.905483, 0.908432, 0.853579
1.00987, 1.11483, 0.975973, 1.07857, 0.903252
0.720148, 0.940824, 0.841859, 0.941766, 0.808472
1.18457, 0.972488, 1.08345, 1.04003, 0.912129

2.09289, 0.99279, -1.4474, -2.66948, -0.373088
-0.8185, -1.0592, -0.684713, -1.37137, -1.08952
-1.6152, -0.619115, -0.588827, -0.777165, -1.53622
-0.839016, -1.36607, -0.795807, -1.05079, -1.04722
-1.46945, -1.1137, -0.969529, -0.764146, -1.04367
-0.648735, -1.11415, -1.05992, -0.879212, -0.849531
-1.24711, -1.0206, -1.05209, -0.943717, -1.22879
-0.83513, -1.01856, -1.09056, -0.894307, -1.13588
-0.944694, -1.05977, -0.882573, -1.03502, -0.875215
-1.12759, -0.933137, -1.10649, -0.925052, -0.958589
-0.952099, -1.02809, -1.09645, -0.927188, -0.919444
-0.879317, -0.980628, -1.02094, -1.05856, -0.919559
-1.11971, -0.972664, -0.895059, -0.998443, -1.21346
-1.02654, -0.982533, -0.976343, -1.06203, -0.852209
-1.3337, -1.08137, -1.12215, -0.84537, -1.19396
-0.721785, -0.962661, -1.02035, -0.999223, -0.935264
-1.05088, -0.961375, -1.07124, -1.17655, -1.1293
-1.21397, -0.878972, -0.969226, -1.07153, -0.97293
-1.00514, -0.99979, -1.04096, -0.952674, -0.96112
-0.87915, -1.09197, -0.719749, 0.433086, 1.14538
0.896951, 1.38701, 1.24457, 1.08906, 1.03758
1.24002, 0.939126, 0.938783, 1.06774, 0.699035
1.00239, 0.844868, 1.19383, 1.0481, 1.11867
0.803239, 1.03124, 1.01269, 0.904636, 1.16215
1.10417, 1.03452, 1.03474, 0.971764, 0.937419
0.861915, 1.001, 1.08983, 0.937966, 0.747115
0.821298, 0.887608, 1.08953, 1.03887, 0.965457
0.974604, 0.981236, 1.07536, 1.01251, 0.99383
0.784903, 0.882483, 0.819182, 0.991141, 0.946802
1.10289, 1.05772, 0.986303, 1.06412, 1.05759
0.864559, 0.973946, 0.963138, 0.873543, 0.835673
0.969071, 0.99046, 1.03245, 1.00854, 1.07615
1.04228, 1.09669, 0.95964, 0.857708, 0.939014
1.06115, 0.97416, 0.997266, 1.00515, 1.04195
1.24586, 1.20564, 1.01475, 0.918913, 1.01621
0.909008, 0.93401, 1.00794, 1.015, 0.964862
1.26446, 0.943075, 1.07609, 1.10349, 1.19565
0.796017, 1.02986, 0.898578, 1.02576, 1.14005
1.30578, 1.09831, 1.05, 1.0433, 1.17046
0.959605, 0.973607, 0.850232, -0.0433659, -0.970751
-0.855134, -1.15738, -1.2657, -1.25626, -1.25879
-1.22924, -1.08182, -0.831946, -1.06635, -0.765401
-1.02852, -0.953571, -1.16305, -1.02346, -1.15632
-1.01067, -0.991876, -1.02374, -0.946242, -0.860464
-0.781536, -0.944143, -1.07118, -1.05467, -0.886567
-1.05953, -0.982991, -1.08603, -0.947363, -0.914202
-0.67868, -0.924802, -1.05571, -0.938795, -0.702639
-0.930645, -0.984004, -1.12221, -0.953947, -1.07898
-0.836587, -1.03215, -0.854467, -0.835603, -0.862907
-0.990233, -1.03817, -1.03382, -1.06199, -0.927924
-1.03332, -0.929072, -0.960703, -0.965531, -1.00667
-0.912484, -0.952175, -1.02833, -1.0464, -1.17277
-1.17394, -1.06449, -0.95955, -0.883693, -0.901679
-0.790953, -0.979058, -0.993429, -1.01792, -0.995451
-1.23416, -1.11145, -1.11325, -1.02314, -1.19939
-1.01694, -0.881434, -0.945566, -1.11607, -0.95455
-1.00468, -0.948763, -1.06837, -0.986211, -0.918628
-0.903542, -1.08767, -0.870742, -0.972365, -1.11611
-1.07568, -1.10564, -1.18994, -1.16778, -1.04495
-1.13668, -0.946965, -0.871338, -0.208671, 0.443816
0.496398, 0.627723, 1.18936, 1.35195, 1.23576
1.19848, 1.21765, 0.851149, 0.918683, 1.20197
1.05041, 1.08491, 1.02219, 1.11156, 1.08332
1.03546, 1.0003, 0.99279, 0.999637, 0.927852

0.199158, -1.91389, 1.18297, 0.918234, 0.502777
-1.2257, 2.07353, 0.298753, 1.53091, 0.930984
2.36958, 0.806983, 0.994507, 0.583806, 1.423
-0.0221185, 1.26089, 0.638491, -0.972257, -1.19064
-0.829469, -1.11486, -0.989278, -0.897429, -0.787086
-0.751576, -1.20904, -0.822147, -1.10926, -0.953921
-0.849308, -1.05372, -0.978395, -0.839543, -1.16184
-1.15467, -1.04381, -1.00575, -0.925249, -0.852251
-1.04956, -1.00898, -1.08731, -0.995221, -1.15712
-1.08034, -0.975955, -1.0768, -0.944293, -1.02744
-0.953253, -0.851859, -0.729628, -1.14253, -1.13835
-1.20741, -1.05777, -1.02606, -0.983394, -0.819066
-1.25765, -1.00724, -0.945699, -0.886753, -1.22858
-0.887764, -1.03691, -1.02907, -1.02001, -1.07647
-0.833201, -0.968361, -0.832429, -1.07825, -0.919788
-1.24811, -0.906344, -1.0701, -1.00256, -1.02169
-0.990487, -1.02364, -0.976112, -0.864429, -0.882642
-0.873918, -1.08209, -0.902066, -1.15483, -1.02205
-1.11218, -1.0162, -0.931087, -0.922949, -0.96772
-0.953427, -0.941115, -1.04883, -0.906161, -1.24914
-1.22078, -1.22572, -0.971181, -0.984723, -1.09226
-0.980671, -0.973407, -0.941561, -1.04789, -0.9943
-1.28086, -1.01821, -1.14514, -0.94339, -1.05185
-0.762732, -1.03796, -0.777268, 0.426289, 1.07914
0.864561, 1.21249, 1.30725, 1.25303, 0.998358
1.24984, 0.892538, 0.966535, 0.994071, 1.25946
0.864335, 1.09151, 0.81404, 0.919745, 0.835457
1.0516, 1.1519, 0.922459, 1.00462, 0.988222
1.22919, 1.03887, 0.963672, 0.880584, 1.14762
0.835343, 1.05843, 1.05608, 0.940046, 1.00734
0.890903, 0.952654, 0.968262, 0.965305, 0.863699
0.977495, 1.00457, 1.08593, 0.99479, 0.823596
0.798187, 0.830405, 1.04553, 1.01893, 0.908754
0.944352, 1.00379, 1.02361, 1.05949, 0.918971
0.881372, 0.909194, 0.95451, 1.0362, 0.98965
1.0474, 0.939373, 1.03042, 1.05606, 1.08069
0.936103, 0.978858, 0.891147, 0.934146, 0.993582
1.08754, 1.0097, 0.944336, 1.09027, 0.989606
1.03365, 1.06037, 1.05622, 0.912794, 0.965236
1.03715, 0.925905, 0.999492, 1.01552, 1.01263
1.27772, 1.08527, 0.940321, 1.00692, 1.18038
1.00602, 1.0384, 0.90061, 1.00749, 1.04254
1.28785, 1.09263, 1.13145, 1.18151, 1.15095
0.951262, 0.887515, 0.919346, -0.087503, -0.707618
-0.677679, -1.06637, -1.22606, -1.30037, -1.2458
-1.49981, -1.04639, -0.866826, -0.972168, -1.17583
-0.831312, -1.16632, -1.02103, -0.925935, -0.744265
-1.02666, -1.06371, -0.994934, -0.939261, -1.03528
-0.966275, -0.979592, -1.03894, -0.932227, -0.887617
-0.790354, -1.0997, -1.01746, -0.997319, -1.02008
-1.00509, -0.951869, -0.844861, -0.894057, -0.933716
-1.00353, -1.03553, -1.06996, -1.05283, -0.908782
-0.610025, -0.831245, -0.879663, -1.06007, -0.814396
-1.1528, -0.929867, -1.0947, -1.01471, -0.98335
-0.863411, -1.00241, -0.933603, -0.880212, -0.903692
-1.00306, -1.00608, -0.968344, -1.14594, -0.969394
-1.2207, -0.950527, -0.949248, -0.925877, -1.14867
-0.850217, -0.954884, -0.997273, -1.01393, -1.10941
-1.15348, -1.12378, -1.05331, -1.06625, -1.0336
-1.04002, -0.890648, -0.936113, -1.10935, -0.936378
-1.10203, -1.0218, -1.06506, -0.927881, -1.06703
-0.964959, -1.05637, -0.900545, -0.926366, -1.23032
-1.0032, -1.12765, -1.14463, -1.23544, -0.943317
-1.19157, -0.950706, -0.868005, -0.242576, 0.460212

1.3635, 3.14353, -0.0448588, 2.0342, 1.69293
4.68703, 0.0415399, 1.29297, 1.02119, 1.11703
-0.286257, 0.999192, 0.570143, 0.856245, 0.583275
1.55454, 1.27918, 0.748787, 1.21375, 0.954165
1.28961, 0.934056, 1.08767, 0.79252, 0.987965
0.543735, 1.12966, 0.904889, 1.08736, 0.919583
1.25925, 0.991198, 1.01529, 0.93374, 1.07536
0.885792, 1.06776, 0.686629, -0.863337, -1.19015
-1.25485, -1.13702, -1.00466, -1.16131, -1.07356
-1.07798, -0.954352, -0.97292, -0.980921, -0.861676
-1.04178, -0.992454, -1.21117, -0.972568, -1.07709
-0.694189, -1.06916, -0.980158, -0.959517, -0.940933
-0.66053, -1.0594, -0.983105, -1.01571, -1.06028
-1.35112, -0.914457, -1.1361, -0.851325, -0.812165
-1.14055, -1.01965, -1.02933, -0.832366, -1.31594
-0.896013, -1.10877, -1.00829, -1.0144, -0.789876
-1.19336, -0.930971, -0.948621, -0.9856, -1.14008
-1.01043, -0.956651, -1.10553, -0.90135, -1.06836
-1.01065, -1.09701, -1.03616, -0.981187, -0.878097
-0.906236, -0.916493, -1.08342, -1.01842, -0.831058
-1.03486, -0.829476, -1.06234, -1.13657, -1.20121
-0.952399, -0.939717, -0.964338, -1.14008, -0.959286
-1.12795, -0.935608, -0.900902, -0.962377, -1.08246
-1.05347, -0.987221, -0.957034, -1.08725, -0.910616
-0.952497, -0.991533, -0.996062, -1.06094, -1.05095
-1.15168, -0.96377, -0.927951, -1.03893, -1.35106
-1.11086, -1.17696, -0.808291, -1.00024, -0.976481
-1.14317, -0.998288, -0.811024, 0.391196, 1.05892
0.787997, 1.21663, 1.20903, 1.28725, 1.07752
1.44855, 0.905276, 0.933792, 1.059, 0.951351
0.860311, 0.903911, 0.944417, 1.1001, 1.06902
1.12924, 1.04173, 0.967872, 1.00771, 0.927412
0.854263, 0.978102, 0.952798, 0.993279, 0.94664
1.10569, 1.0061, 1.07274, 0.931284, 1.03017
0.881965, 0.978578, 0.947487, 0.965055, 0.892731
0.933261, 0.99814, 1.10945, 0.930247, 1.02921
1.0986, 0.947738, 0.9743, 0.957415, 1.01413
0.826126, 1.00353, 1.06072, 0.97919, 0.990318
0.923952, 1.06019, 1.04105, 0.889005, 0.818594
0.954338, 0.960574, 1.03043, 1.07839, 0.802734
0.837378, 0.882102, 1.11723, 1.01198, 0.963356
0.93997, 0.953283, 0.977711, 1.06582, 1.12809
1.08697, 1.02695, 0.975905, 0.989908, 1.05167
0.953317, 0.971825, 0.936422, 1.10935, 0.901056
1.25148, 0.944626, 1.03537, 0.927496, 1.20102
0.975357, 1.05791, 0.897678, 0.959889, 1.16322
1.40941, 1.30167, 1.06604, 0.99805, 1.16324
0.984237, 0.943717, 0.888645, -0.0222951, -0.715412
-0.507651, -0.943267, -1.27934, -1.23747, -1.2441
-1.41195, -1.14377, -0.79782, -1.05969, -0.895229
-0.883195, -1.06313, -1.05018, -1.00023, -0.92642
-1.16586, -1.00879, -1.00604, -0.962063, -1.02273
-0.877792, -0.951721, -0.917816, -1.00859, -0.970434
-1.02877, -1.07379, -1.0078, -1.0477, -0.74108
-0.943042, -0.787926, -1.0461, -1.03211, -1.0434
-0.886145, -0.937974, -1.14498, -0.938397, -0.959523
-0.926923, -1.01294, -0.985951, -0.904442, -0.889929
-0.926192, -0.94421, -1.10428, -0.999617, -0.970849
-0.908058, -0.95916, -1.00586, -0.955371, -0.891218
-0.907078, -0.981075, -0.97815, -1.13764, -0.943312
-1.01182, -1.0182, -0.987969, -0.860883, -0.97506
-0.971207, -0.938518, -1.0157, -0.980448, -1.11045
-1.16229, -1.16529, -1.08196, -1.05467, -1.09207
-1.03912, -0.878113, -0.946651, -1.08415, -1.06948

-0.275482, -0.182566, 2.92489, 0.538803, -0.327152
-2.43414, 1.07499, 1.26636, 0.714836, 0.954417
1.36944, 0.708173, 1.37025, 1.68661, 1.22947
1.19607, 0.537385, 1.22582, 0.937937, 1.13495
0.860679, 0.927575, 0.678697, 1.19881, 1.21311
1.38049, 0.994306, 0.924395, 1.12081, 1.04078
1.24025, 0.951697, 0.999915, 0.854333, 0.937409
0.681975, 1.07943, 0.958183, 1.01849, 1.07086
1.16254, 0.991256, 1.01487, 1.06865, 1.11934
1.02017, 0.966156, 0.942596, 1.10496, 0.831629
1.10293, 0.991364, 1.0888, 0.711679, 0.941027
0.736574, 1.23762, 0.564697, -0.623942, -1.0899
-1.27019, -1.30386, -1.34056, -0.980138, -1.15687
-0.84416, -0.992528, -0.919404, -1.07398, -0.862999
-1.0902, -0.972391, -0.929399, -1.00634, -1.12592
-1.07062, -1.07484, -0.965058, -0.957427, -1.08582
-0.890464, -1.04482, -0.974788, -0.963155, -0.858298
-0.900586, -1.08024, -1.01557, -1.01397, -0.868322
-0.64017, -0.870692, -0.849426, -0.969582, -1.08834
-1.26512, -1.06155, -1.02547, -0.989014, -1.03261
-1.10726, -1.09319, -0.773402, -0.745497, -1.13666
-1.04076, -1.1038, -1.00432, -0.98446, -1.08376
-1.35188, -1.06918, -0.986653, -0.895958, -0.964684
-0.781227, -0.947644, -1.09864, -0.923929, -1.11522
-1.19221, -1.10858, -0.958986, -1.0249, -1.04165
-0.961487, -0.919861, -1.0253, -1.03261, -0.915848
-1.02184, -1.02169, -1.16534, -0.958718, -0.955525
-0.828663, -0.924701, -1.01836, -1.01682, -1.00443
-1.13813, -0.931147, -1.06183, -1.0899, -1.12556
-0.962876, -1.00132, -0.894652, -1.09725, -0.894312
-1.18633, -1.02961, -1.09953, -1.03664, -1.18927
-1.02359, -0.934287, -0.843513, 0.319241, 0.991652
