12
64

1.03234, 0.829474, 1.13609, 1.02396, 1.03362, 0.943433, 0.967099, 0.998413, 1.06721, 1.00005, 1.07176, 0.85498, 1.15995
0.732668, 1.12227, 0.891873, 1.04161, 1.00863, 0.979263, 1.00984, 1.01482, 0.949921, 1.0803, 0.94325, 0.979238, 0.976046
1.1585, 1.05736, 0.97863, 0.866626, 1.13688, 1.08399, 0.948624, 0.899707, 1.03866, 0.926692, 1.02279, 1.16189, 1.23761
1.21487, 1.03026, 0.991928, 0.938725, 1.05579, 0.976071, 0.993522, 1.028, 0.969805, 0.991742, 1.06382, 1.04595, 0.731643
1.00559, 0.861231, 1.01572, 0.927171, 0.918198, 1.07369, 1.09978, 0.950579, 1.0361, 0.931244, 0.950931, 0.781163, 1.02113
0.799506, 1.05606, 1.11185, 0.930169, 1.00677, 1.02594, 0.965838, 1.02242, 1.01317, 0.934853, 1.0707, 0.987424, 1.10242
1.00598, 1.08141, 1.01498, 0.998292, 0.916005, 0.917577, 1.13497, 0.976003, 0.931023, 1.07703, 1.09924, 1.04053, 0.951083
0.996484, 0.843409, 1.04718, 1.01001, 0.981477, 1.00582, 1.01762, 0.952107, 1.0741, 0.944886, 0.935492, 1.13754, 1.05711
1.15538, 1.04588, 1.05266, 0.99163, 0.956278, 0.955869, 0.958713, 1.06515, 1.15, 0.811605, 0.926205, 1.02817, 1.00109
0.983264, 0.940435, 1.11091, 0.949784, 1.0129, 0.991947, 1.01249, 0.989985, 0.987557, 1.05395, 0.939632, 1.03024, 0.97499
0.947971, 0.922938, 0.874323, 1.04143, 1.09547, 1.01463, 0.969812, 0.993882, 0.952162, 1.05542, 1.15873, 1.11284, 1.00057
1.0654, 0.801724, 0.953651, 1.12794, 0.903328, 1.05125, 0.978596, 1.0033, 1.0209, 0.925135, 1.05867, 1.2432, 1.2343
1.11856, 1.14354, 0.959901, 0.806561, 0.0245892, -0.405762, -0.581886, -1.02196, -1.20896, -1.11249, -1.08838, -1.19893, -1.1536
-1.19445, -1.06238, -0.813704, -1.00228, -1.07888, -0.919404, -1.06646, -0.950769, -1.01706, -1.03585, -0.999127, -0.705929, -0.978533
-0.870221, -1.05072, -1.21452, -1.13934, -1.10617, -1.04575, -0.775061, -1.03342, -0.939119, -1.08087, -1.0282, -1.00864, -1.11184
-1.03105, -1.2013, -0.798883, -1.10257, -0.948046, -1.03081, -0.978122, -1.02151, -0.970951, -1.03034, -1.02833, -0.87639, -1.07664
-0.871879, -0.964982, -0.908704, -1.13066, -1.03757, -1.01174, -0.935446, -1.03137, -0.974519, -1.10068, -0.903506, -0.957144, -0.860875
-1.00837, -1.00959, -0.991896, -1.01647, -0.993717, -0.994999, -1.01022, -0.990295, -1.00504, -1.00438, -0.950318, -1.19867, -0.977432
-1.03463, -0.896384, -0.821856, -0.972667, -1.01507, -0.967058, -1.13043, -0.90621, -0.972035, -1.05202, -1.01008, -1.00878, -1.04156
-0.951748, -1.05142, -0.942754, -1.02123, -1.00013, -0.999216, -0.990181, -1.02662, -0.952251, -1.06936, -0.92016, -1.01711, -1.09741
-1.09304, -1.09935, -1.08637, -0.952901, -0.898916, -1.05608, -1.02475, -1.02737, -0.919215, -1.01876, -0.942388, -0.993139, -0.985612
-1.08831, -1.02658, -1.05442, -0.928443, -1.04535, -0.982543, -0.998421, -1.01078, -0.993706, -0.98426, -1.02622, -1.02245, -1.06969
-1.04897, -1.04591, -0.921251, -0.967292, -1.04073, -0.881391, -1.05355, -1.12184, -0.958015, -0.925544, -1.00125, -1.10933, -0.907367
-1.10408, -0.816517, -1.12516, -0.972216, -0.979841, -1.03221, -0.971619, -1.01557, -1.0047, -0.976655, -1.03595, -0.849979, -1.14053
-0.967445, -1.13392, -1.16698, -1.084, -0.90865, -1.00582, -0.86311, -1.08713, -1.05154, -1.00903, -1.02954, -1.02832, -1.00981
-1.00983, -1.01237, -0.868702, -1.12558, -0.919371, -1.0437, -0.984037, -0.993, -1.02224, -0.987284, -0.965286, -1.07243, -1.02659
-1.10719, -1.01126, -0.907593, -0.965952, -1.0867, -1.03138, -0.94724, -0.907814, -1.15388, -0.929742, -0.884935, -0.8834, -1.06943
-0.929572, -1.18075, -0.979675, -0.95294, -1.05686, -0.944467, -1.0527, -0.955302, -1.02309, -1.00991, -1.01296, -0.819482, -1.01075
-0.812026, -1.10882, -1.17239, -1.01816, -0.997338, -1.01741, -0.973872, -0.992924, -0.940591, -1.1017, -1.17703, -0.974215, -0.861556
-0.920987, -0.819046, -1.03895, -1.03122, -0.967503, -1.02179, -0.982823, -1.01955, -0.977166, -1.01235, -1.01566, -1.00263, -0.770495
-1.07155, -0.876226, -1.06838, -1.09056, -0.963824, -0.847816, -1.14002, -0.974919, -1.05589, -0.881396, -1.16095, -0.981733, -1.16328
-0.782208, -1.03668, -0.948629, -0.995545, -1.05236, -0.932225, -1.06653, -0.939978, -1.04703, -0.991813, -0.959025, -0.847712, -1.15384
-0.797852, -1.08828, -1.13558, -1.39762, -1.06445, -0.956964, 0.10926, 0.485867, 0.592592, 0.901933, 1.25262, 1.29341, 1.21734
1.18132, 1.01225, 1.17542, 0.826311, 1.05541, 1.01899, 0.944356, 1.08062, 0.896787, 1.11051, 0.901622, 1.14183, 1.18224
1.07748, 1.06408, 0.876863, 0.749247, 0.956758, 1.20388, 1.033, 1.08529, 0.752852, 1.01205, 0.913827, 1.09297, 0.801602
1.22306, 1.02447, 1.07353, 0.927006, 1.04167, 0.97544, 1.01762, 0.983772, 1.02252, 0.956234, 1.05932, 1.06942, 0.887357
0.785464, 0.82123, 0.822772, 1.11981, 0.955128, 1.01234, 1.05849, 0.953511, 1.01094, 1.01344, 0.903999, 1.03053, 1.01103
1.09959, 1.04324, 0.968064, 1.01843, 0.988902, 1.00793, 0.9931, 1.00612, 0.995969, 1.00059, 1.00295, 0.996352, 0.92129
0.98504, 0.927111, 1.04675, 1.04753, 0.989669, 1.01177, 0.946798, 0.955604, 1.10988, 1.06122, 0.888093, 0.937531, 0.967585
0.957904, 1.01428, 0.998813, 1.00282, 0.999349, 1.00028, 0.999933, 0.998095, 1.00785, 0.978925, 1.03889, 1.00359, 0.913786
0.922797, 0.892661, 0.927486, 1.03138, 1.08579, 0.945888, 1.02742, 0.980241, 0.96843, 0.996345, 1.08927, 1.02764, 1.01412
0.974418, 0.973468, 1.00249, 0.998668, 0.999275, 1.00148, 1.00007, 0.996599, 1.00726, 0.993474, 0.992368, 1.01172, 1.02294
1.01466, 1.04092, 1.02728, 0.957503, 1.00183, 1.00272, 0.998243, 0.991825, 1.01486, 1.00356, 1.02437, 0.987639, 0.924063
0.938724, 0.985982, 1.00351, 1.00619, 0.99574, 0.999177, 1.0056, 0.990694, 1.01049, 0.99363, 0.998974, 1.00407, 0.998029

0.237332, -0.0814759, -0.969102, -0.878394, -1.69421, -0.955248, -0.678439, -0.872746, -0.881113, -1.22477, -1.3689, -0.977133, -0.862457
-0.813511, -1.15579, -0.834477, -1.02268, -1.00743, -1.00445, -0.98503, -1.02721, -0.935868, -1.141, -0.847762, -0.900572, -1.14015
-1.04106, -1.13214, -1.12735, -0.982307, -0.914752, -1.24964, -0.967461, -0.912875, -0.941623, -0.968272, -0.953795, -0.948309, -0.853166
-0.874655, -1.03779, -1.14856, -0.895814, -1.03558, -0.988236, -1.0082, -0.997905, -0.981478, -1.03857, -0.996215, -0.971972, -1.11799
-0.916868, -0.969212, -0.874223, -1.08845, -0.850812, -1.11323, -1.00945, -1.11513, -0.970193, -0.842275, -0.961845, -1.0526, -1.02634
-1.03374, -1.00666, -0.995911, -1.02721, -0.989215, -0.992052, -1.0105, -1.00378, -0.969628, -1.05466, -0.918675, -1.09774, -0.95585
-1.28637, -1.07413, -1.17688, -0.841346, -0.881558, -0.984323, -1.07268, -0.971966, -1.10867, -1.01692, -1.11986, -0.949587, -1.02346
-0.820009, -0.870923, -0.972205, -1.04906, -0.99179, -0.992884, -1.00388, -0.998788, -1.01676, -0.953334, -0.986493, -1.15603, -1.2236
-1.12643, -1.17299, -0.979006, -0.881113, -0.897906, -0.928095, -1.04928, -1.12528, -0.928547, -0.94349, -1.02356, -1.04845, -0.90811
-1.07858, -0.937297, -1.13038, -0.876342, -1.05544, -1.00267, -0.973938, -1.01496, -1.0244, -0.943429, -1.02012, -1.01373, -1.13131
-0.996605, -1.06218, -0.952892, -0.952363, -1.10313, -1.01953, -0.941486, -0.961351, -0.997319, -1.00813, -0.91566, -0.918724, -0.931176
-0.940298, -1.10426, -1.02436, -1.02043, -0.920964, -1.07406, -0.972343, -0.965559, -1.08157, -0.94374, -0.965254, -0.997371, -0.970978
-1.04717, -0.999385, -1.058, -1.01809, -1.08916, -1.01514, -0.965874, -0.943182, -1.00931, -1.02578, -1.00024, -0.857988, -1.00614
-0.790901, -1.07553, -0.945668, -1.08896, -0.946182, -0.991302, -1.04601, -0.942858, -1.07919, -1.0197, -0.914114, -1.07509, -0.841845
-1.08587, -0.881291, -1.00994, -1.03391, -1.06445, -1.05338, -0.982366, -0.952073, -0.908867, -0.965411, -1.02937, -1.0365, -0.957268
-0.959435, -0.883016, -1.05724, -1.01458, -0.96821, -1.00787, -1.04415, -0.988305, -0.987239, -1.02188, -1.15676, -0.781465, -0.810502
-0.533219, -0.65698, -0.406826, 0.0377823, 0.576772, 0.878698, 1.13281, 1.10169, 1.06072, 1.02806, 1.13699, 0.841288, 1.0954
0.735696, 1.01841, 0.899215, 1.01949, 1.06408, 0.908138, 1.10032, 0.888319, 1.1221, 0.904628, 1.01597, 0.959492, 0.973309
0.988548, 1.02535, 1.10761, 0.983144, 1.12968, 1.11581, 0.754629, 0.822068, 1.12075, 1.16862, 1.0307, 1.08569, 1.11353
1.09868, 1.07133, 0.846816, 1.05679, 0.988195, 1.00087, 1.0056, 0.990057, 0.999182, 1.04291, 0.936702, 0.970163, 0.83355
0.948118, 0.888361, 1.05878, 1.12618, 1.03094, 1.03462, 1.02497, 0.855151, 0.933327, 1.06044, 1.14651, 1.10966, 1.03143
1.05644, 0.907174, 1.03659, 0.97761, 1.00762, 0.994221, 1.00887, 0.99346, 0.992787, 1.01909, 1.02051, 0.943722, 0.870482
1.08352, 0.94989, 1.03124, 0.919321, 1.07645, 0.945155, 1.10093, 1.07371, 0.943449, 0.837883, 0.963538, 0.978042, 1.11046
0.915011, 1.08713, 1.00488, 1.01606, 0.974369, 1.01915, 0.982646, 1.02612, 0.957896, 1.05018, 0.9523, 1.07815, 1.05259
0.94641, 1.01449, 0.976049, 0.964792, 0.8849, 1.06712, 0.994304, 1.07399, 0.986436, 0.998861, 0.96693, 1.10583, 0.854858
1.19265, 0.859362, 1.04102, 0.988169, 1.02674, 0.966876, 1.02708, 0.982452, 1.01568, 0.969188, 1.03322, 0.981191, 1.25711
0.974753, 1.14409, 0.982161, 0.969344, 0.920681, 0.965302, 0.989297, 1.12945, 1.03522, 0.864725, 0.916096, 1.05853, 0.917321
1.0693, 1.06103, 0.999371, 0.974185, 1.01848, 1.00223, 0.978513, 1.03289, 0.968517, 1.01596, 1.01534, 0.877151, 1.03502
0.971943, 1.05902, 1.06513, 1.19485, 0.982263, 0.86204, 0.988529, 0.910877, 1.18988, 1.10284, 1.01166, 0.848621, 0.944954
0.810037, 0.913828, 1.00338, 1.0518, 0.937574, 1.06155, 0.948781, 1.02835, 1.00932, 0.955534, 1.01205, 1.12437, 0.988069
0.970232, 0.943562, 0.882173, 0.976522, 0.993482, 1.0939, 0.975587, 0.922807, 0.971315, 0.991541, 1.02879, 1.08609, 1.12993
1.13342, 1.14371, 0.876679, 1.03591, 0.996391, 0.986847, 1.03254, 0.947164, 1.0565, 0.994765, 0.917535, 0.97051, 1.23939
0.940627, 1.1277, 0.998109, 1.1436, 1.05664, 0.88722, 0.922101, 1.10777, 0.962556, 1.03142, 0.928722, 0.897688, 0.781133
0.915973, 1.04658, 1.05092, 0.963374, 1.01749, 0.983487, 1.01891, 0.989487, 0.98099, 1.05364, 1.00196, 0.836551, 1.01449
0.839929, 0.999549, 1.02745, 1.12906, 0.965672, 0.956626, 1.12162, 0.955775, 0.982972, 1.08547, 0.920616, 0.827716, 0.822956
0.82611, 0.990176, 1.03613, 1.02, 0.986623, 0.988853, 1.02431, 0.976388, 1.01923, 0.956871, 1.09154, 1.02826, 0.838221
1.05759, 0.92377, 1.10225, 0.90293, 0.646018, -0.11953, -0.818332, -1.12181, -1.02496, -1.05167, -1.09575, -1.11388, -1.01089
-1.17963, -0.944384, -0.999799, -0.940242, -1.0544, -0.976994, -0.995335, -1.03292, -0.924894, -1.12813, -0.872103, -1.01934, -1.10874
-1.09635, -1.12794, -1.01706, -0.791105, -1.02783, -1.10029, -1.16803, -1.01137, -0.655551, -0.849968, -1.04488, -1.42321, -1.15154
-1.53846, -1.02604, -1.0323, -0.919008, -1.05304, -0.966237, -1.0264, -0.978295, -1.0192, -0.959854, -1.10668, -0.991793, -0.462995
-0.95604, -0.670923, -1.12984, -0.890405, -1.03956, -1.11454, -0.959445, -1.00139, -1.103, -0.869516, -0.984973, -0.863806, -1.01565
-0.755406, -1.00343, -1.08366, -0.969162, -1.00607, -0.995857, -1.00405, -0.998848, -1.00001, -0.988324, -1.03372, -0.944787, -1.12531
-0.984127, -1.11344, -1.02715, -0.911465, -1.02084, -1.0139, -0.939308, -0.945637, -1.12896, -1.19334, -0.954759, -0.880365, -0.831691
-0.892444, -0.851503, -1.00862, -1.04647, -0.977201, -1.0047, -1.00042, -0.997644, -1.01181, -0.962945, -1.05615, -1.04691, -0.690061
-0.93517, -0.793979, -0.98234, -1.03856, -1.08567, -0.925359, -1.02223, -0.989292, -0.888249, -1.1151, -1.16543, -0.861215, -1.05845
-0.78537, -1.08727, -0.933163, -1.00181, -1.01703, -0.992094, -0.995939, -1.01075, -0.987917, -1.02009, -0.943281, -1.03665, -1.13934
-1.07749, -1.12065, -1.02022, -0.953609, -1.03764, -0.934496, -0.968306, -1.0851, -0.951332, -0.995172, -1.01644, -1.14934, -0.917332
-1.18915, -0.854085, -1.07719, -0.965682, -1.00551, -1.00645, -0.995083, -0.99375, -1.02372, -0.961558, -1.04273, -0.959854, -1.02265
-0.998303, -0.972652, -0.959152, -1.05578, -0.971145, -1.1271, -0.90677, -0.895657, -1.14978, -0.862579, -1.08458, -1.01729, -1.26334
-0.910601, -1.12193, -0.886546, -1.06355, -0.963228, -1.01917, -0.995967, -0.993118, -1.00329, -1.03343, -0.909165, -1.10276, -0.977552
-0.993222, -0.922943, -0.886303, -1.08397, -1.08109, -0.976989, -0.949459, -1.02391, -0.943614, -1.05718, -0.979261, -1.08977, -0.870064
-1.14664, -0.901541, -1.07328, -0.949237, -1.03718, -0.966891, -1.02934, -0.982247, -0.993897, -1.02382, -1.01709, -0.991963, -0.966602
-0.841139, -0.901507, -0.870832, -0.979877, -0.955401, -1.18992, -1.09145, -0.873125, -0.829465, -1.11727, -1.02043, -1.01015, -0.99985
-1.08867, -1.06627, -0.940292, -1.03201, -0.982369, -1.01083, -0.987961, -1.01879, -0.976642, -1.01435, -0.979448, -1.06652, -1.25669
-1.13586, -1.15156, -0.938082, -0.832028, -0.94846, -1.08473, -0.949341, -1.02304, -1.11604, -0.925598, -0.906045, -1.09823, -1.03346
-1.12957, -1.02065, -0.93644, -1.02641, -1.0105, -0.982978, -1.00555, -1.01327, -0.965932, -1.05255, -0.950713, -0.883114, -1.11516
-0.95055, -1.16664, -1.21917, -1.09462, -0.939144, -1.04611, -0.509633, 0.172748, 0.858107, 1.194, 1.17672, 1.0744, 1.04354
1.00949, 0.927344, 1.06817, 0.964954, 0.981877, 1.04028, 0.958681, 1.03122, 0.995515, 0.945015, 1.13317, 0.882617, 0.795041
0.900245, 0.943408, 1.10892, 1.03597, 1.0209, 0.827658, 1.02134, 1.1157, 1.14187, 0.946856, 0.891944, 0.827479, 0.865522
0.804629, 0.888914, 1.11571, 0.989955, 0.982612, 1.01491, 0.990125, 1.00614, 0.998638, 0.993902, 1.01133, 0.932207, 1.06581
1.09215, 1.15546, 1.16537, 0.91399, 0.943514, 0.939305, 1.05872, 1.07602, 0.993196, 0.920397, 0.943847, 0.921628, 1.07794
0.925181, 1.09201, 0.997149, 0.987973, 1.00966, 0.993299, 1.00457, 0.996314, 1.00419, 0.995935, 1.00193, 0.961424, 1.02971
1.03003, 1.10103, 1.06338, 0.973778, 0.9869, 0.9579, 1.05626, 1.00444, 0.923081, 1.05331, 0.971167, 0.979763, 1.07832
1.05905, 1.06181, 0.963857, 1.00429, 1.00301, 0.998292, 1.00017, 0.999859, 1.00119, 0.99985, 0.992331, 1.00788, 1.01807

0.283708, -0.479402, -1.53449, -1.02911, -0.90749, -0.819485, -0.934624, -1.11112, -1.22341, -0.660581, -0.747398, -1.42261, -1.137
-1.21086, -1.44257, -0.685277, -1.0487, -1.0556, -0.940451, -1.03445, -0.991188, -0.992305, -1.01129, -1, -1.01164, -0.941949
-0.905711, -0.882766, -0.98137, -1.0151, -1.0071, -1.10077, -1.02277, -0.871258, -0.847809, -1.20796, -1.07657, -0.898778, -0.815865
-0.925641, -0.983331, -1.10767, -0.890661, -1.04574, -1.00837, -0.961903, -1.05044, -0.943632, -1.07487, -0.887093, -1.11106, -1.05775
-1.12108, -1.00387, -0.934674, -0.947305, -1.05056, -1.0361, -0.991879, -1.03561, -1.00128, -0.790162, -0.796097, -1.11489, -1.08713
-1.20602, -1.14909, -1.07752, -0.902041, -1.03797, -0.993754, -1.00183, -0.991355, -1.01395, -0.977255, -1.08879, -0.901413, -0.928276
-0.739366, -0.863647, -0.850397, -1.01459, -1.08966, -1.13351, -0.963664, -1.0121, -0.961928, -0.883855, -0.810686, -1.12609, -1.02435
-1.27961, -1.07851, -0.997312, -1.02895, -0.950259, -1.03896, -0.977759, -1.01332, -0.986051, -1.00041, -1.06368, -0.97096, -0.904606
-0.843971, -0.876057, -0.914783, -0.974593, -1.07262, -0.967591, -0.981108, -1.10402, -1.04338, -1.10184, -0.847129, -0.765119, -0.703788
-0.796743, -0.898503, -1.08036, -1.02793, -0.969406, -1.01295, -0.98937, -1.02581, -0.950516, -1.05273, -0.977001, -1.07809, -1.02319
-0.965478, -0.935207, -0.800103, -1.00301, -1.08198, -1.01727, -0.862219, -1.04295, -1.05115, -1.09709, -1.11574, -1.01555, -0.988134
-1.01025, -0.896122, -0.924867, -1.03729, -1.02813, -0.953696, -1.04151, -0.96519, -1.03353, -0.980868, -0.96001, -0.986022, -0.900485
-0.93436, -0.959499, -1.18711, -1.30207, -0.903452, -0.881117, -0.873845, -0.978569, -1.08651, -1.08635, -1.09395, -1.02609, -1.11733
-1.04587, -1.03228, -0.922223, -0.992797, -1.01007, -1.02002, -0.965936, -1.02403, -0.999539, -1.00046, -0.96962, -0.953665, -0.927372
-1.00994, -0.977382, -1.031, -1.16263, -1.08261, -0.901637, -0.978554, -1.0693, -0.963412, -0.751406, -0.971468, -1.14434, -1.21078
-1.19915, -1.05255, -1.07996, -0.964776, -0.958228, -1.04931, -0.985547, -0.970807, -1.04659, -1.0037, -0.934931, -0.970849, -0.877216
-1.12296, -1.03396, -1.13847, -0.903837, -1.03734, -1.08704, -1.08699, -0.919496, -0.943439, -0.934465, -0.975171, -0.896453, -1.06483
-0.84273, -1.05069, -1.04652, -1.01704, -0.978979, -0.982482, -1.03772, -0.965752, -1.03659, -1.06727, -0.92379, -0.927392, -1.16186
-0.918953, -1.06644, -0.947293, -1.12327, -1.01074, -0.990426, -1.00856, -1.06391, -0.96388, -0.856951, -0.864081, -0.924287, -0.844012
-0.944838, -0.989284, -1.05614, -1.01063, -0.979964, -0.984014, -1.0713, -0.96089, -1.01414, -1.01177, -1.11355, -0.902855, -0.690371
-0.787725, -0.675821, -0.560613, -0.182391, 0.198346, 0.79084, 1.1838, 1.36222, 1.08004, 0.713312, 0.821817, 0.991056, 0.983594
1.03309, 1.06914, 1.00246, 0.992299, 1.00778, 1.00381, 0.982113, 1.0322, 0.944255, 1.10195, 0.871413, 0.963555, 1.05866
1.07793, 1.13152, 1.16851, 1.00141, 0.937836, 1.02291, 1.06181, 0.973676, 0.96921, 0.874635, 0.888177, 0.958893, 0.956861
1.04084, 1.14662, 1.11846, 0.850059, 1.09084, 0.943692, 1.04914, 0.945517, 1.06109, 0.93163, 1.10719, 0.900029, 0.927234
0.861961, 0.885726, 0.898309, 1.0411, 1.08422, 1.00347, 1.11404, 0.910983, 0.894777, 0.997431, 1.01838, 1.06606, 1.04993
1.02705, 1.00839, 1.02498, 0.995149, 0.985425, 1.01105, 0.997952, 0.999794, 0.989392, 1.03067, 0.954667, 1.08252, 1.03965
1.01314, 0.977166, 0.878266, 0.979891, 1.01847, 1.01012, 0.983562, 1.01357, 1.11392, 0.988271, 0.981152, 0.93687, 0.904733
0.884294, 0.865651, 1.02395, 1.07195, 0.939551, 1.03099, 0.983297, 1.01686, 0.979783, 1.00237, 1.04264, 1.00121, 1.00126
0.966788, 0.966045, 0.884662, 0.935945, 1.08055, 1.03932, 0.949, 0.941855, 1.01967, 1.13137, 1.08739, 1.07741, 1.0082
1.07599, 0.923659, 0.89407, 1.06193, 1.00804, 0.967615, 1.0304, 0.977631, 1.02002, 0.978745, 0.985323, 1.04716, 1.17057
1.02807, 1.06145, 0.970767, 1.09588, 0.914124, 0.859373, 1.0905, 1.06888, 0.908828, 1.02761, 0.987345, 0.95872, 1.01636
0.961516, 1.1231, 0.970695, 0.94997, 1.05074, 0.979161, 0.99346, 1.0231, 0.971575, 1.02935, 0.96605, 1.00615, 0.93687
1.10148, 1.01968, 1.07164, 0.88857, 1.11282, 1.13039, 0.739835, 1.01579, 1.0734, 1.0599, 1.02821, 0.82236, 1.04468
0.802408, 1.05817, 1.00593, 0.991824, 0.977562, 1.04382, 0.953832, 1.03333, 0.987867, 1.00265, 0.972798, 1.04356, 0.942681
1.08917, 0.964011, 1.00621, 1.01062, 1.01475, 1.04221, 0.971534, 0.96001, 0.923758, 1.07641, 1.08423, 1.15035, 0.980995
1.16027, 0.831733, 1.06551, 0.982421, 0.996931, 0.997258, 1.02174, 0.959061, 1.04461, 0.981836, 1.00766, 0.906588, 1.07113
0.953642, 1.06511, 1.03523, 0.956627, 0.98474, 1.1427, 1.07244, 0.869086, 0.836775, 1.0661, 0.979443, 1.15497, 1.09927
1.26139, 1.06858, 0.935133, 1.02972, 0.982212, 1.00293, 1.0069, 0.998123, 0.976472, 1.05315, 0.962635, 1.00938, 1.13204
0.94991, 1.02485, 0.906975, 0.980056, 0.897298, 1.14827, 0.970196, 1.07948, 0.939612, 0.988955, 1.10748, 0.921317, 0.905156
0.871486, 0.929074, 0.980582, 1.06798, 0.967801, 0.996056, 1.01441, 0.996341, 0.990208, 0.972865, 1.13523, 0.857871, 1.13884
1.0848, 1.20034, 1.22799, 0.793885, 0.547823, 0.280781, -0.430461, -0.978288, -1.24241, -1.41472, -1.3485, -1.06928, -0.778724
-0.947103, -0.537575, -1.01548, -1.02749, -1.00606, -0.986017, -1.01535, -0.981209, -1.02714, -0.9488, -1.10831, -0.860736, -1.14979
-0.83431, -1.04723, -0.893926, -1.03422, -1.08109, -0.937197, -0.913034, -1.18583, -1.06977, -0.897201, -0.819749, -0.830249, -0.853943
-0.857517, -1.05273, -1.05476, -1.01023, -0.967736, -1.0234, -0.987229, -1.0092, -0.98686, -1.01773, -0.982343, -1.01714, -0.960227
-1.16326, -1.03452, -1.04949, -1.00129, -0.894187, -0.907196, -1.1907, -0.973227, -1.15647, -0.770293, -0.854256, -0.92774, -1.16946
-0.886455, -1.0831, -1.05278, -0.962055, -1.02583, -0.975676, -1.02086, -0.985877, -1.00973, -0.97823, -1.05871, -0.93346, -0.89529
-0.906075, -0.95477, -1.0377, -1.06852, -0.990435, -0.933331, -1.04591, -0.936232, -1.10952, -0.896723, -1.06225, -1.19725, -1.17559
-1.17102, -0.968247, -0.907299, -1.05011, -0.993648, -0.994575, -1.00187, -1.00392, -0.995072, -1.00409, -0.966501, -1.10528, -0.908314
-0.98403, -0.91992, -0.996319, -1.07932, -0.895264, -0.979616, -1.11676, -0.914585, -0.934427, -1.01987, -1.1078, -1.07392, -1.02363
-1.04644, -1.00609, -0.998408, -0.950962, -1.04567, -0.976655, -1.00581, -1.00246, -0.998337, -0.992588, -1.03868, -0.870375, -1.1505
-0.896879, -1.08565, -1.03415, -1.02115, -0.968386, -1.1233, -0.887449, -1.00984, -0.941619, -1.07811, -0.90302, -1.03319, -0.951982
-1.15234, -1.08147, -0.959614, -1.01562, -0.972903, -1.03392, -0.971329, -1.01426, -1.0053, -0.982139, -0.998493, -1.07267, -0.843735
-1.10713, -0.880678, -1.02452, -0.986691, -1.02889, -0.909308, -1.09392, -1.09045, -0.840732, -0.962505, -1.01444, -0.928016, -1.07332
-0.879404, -1.09973, -1.01939, -0.971663, -1.014, -0.984121, -1.02644, -0.964211, -1.03307, -0.988783, -1.00953, -0.931329, -0.947441
-0.989119, -0.986494, -1.00874, -1.03319, -1.08705, -0.9183, -1.09708, -0.932842, -0.979417, -0.995648, -0.998436, -0.973934, -1.02922
-0.938546, -1.01991, -1.02731, -0.980155, -1.01145, -0.988229, -1.01, -1.00044, -0.981267, -1.0227, -1.00716, -1.08677, -0.804081
-1.02852, -0.839233, -0.913816, -0.906549, -1.06167, -0.98626, -0.992563, -1.18654, -1.02907, -0.857397, -0.807617, -0.833957, -0.93833
-0.877034, -1.00969, -1.12271, -0.962203, -0.99744, -1.00955, -0.985944, -1.02088, -0.978722, -1.00393, -0.993264, -1.06763, -1.09835
-0.98186, -1.07445, -0.986037, -0.937884, -0.959492, -0.986249, -0.904511, -1.13519, -1.02675, -1.00507, -1.02254, -1.06017, -0.930188
-1.09741, -0.962693, -0.91785, -1.04504, -1.00771, -0.979056, -1.01435, -0.992864, -1.0117, -0.979944, -0.958378, -1.11519, -1.21559
-1.01774, -1.10155, -0.892601, -1.04502, -1.14561, -0.907076, -0.543869, -0.165572, 0.495194, 0.874142, 1.27602, 1.26257, 1.37778
1.15689, 1.35573, 0.959644, 0.878896, 1.07385, 0.969934, 1.01559, 0.982701, 1.02734, 0.963831, 1.02831, 0.926205, 1.35477
0.929061, 1.16224, 0.935958, 1.09293, 0.850603, 1.11085, 0.979417, 0.852262, 1.03172, 1.12136, 1.14826, 1.1631, 1.04334
1.13115, 0.945997, 0.820354, 1.13566, 0.935191, 1.03026, 0.983292, 1.01073, 0.993512, 1.00452, 0.987897, 1.00701, 1.03043

0.0467827, 2.05165, 1.2637, 0.966117, 0.517656, 1.4086, 0.944572, 1.32994, 0.820825, 0.684364, 0.312316, 0.841825, 0.474029
1.81527, 1.33433, 1.23154, 0.811829, 1.02867, 1.04515, 0.938647, 1.04816, 0.991455, 0.934843, 1.15141, 0.924563, 1.09784
0.673474, 0.935332, 0.774569, 0.971231, 1.08552, 1.15659, 0.865921, 0.992269, 0.945924, 1.1425, 1.16012, 1.09672, 0.786108
1.01107, 0.73851, 0.997345, 1.12757, 0.880356, 1.0729, 0.9744, 0.987697, 1.01896, 1.06338, 0.851141, 0.514436, 0.316797
0.351631, 0.221504, -0.019515, -0.642856, -1.23347, -1.44957, -1.16372, -0.684456, -0.79584, -1.10541, -1.01401, -1.09156, -0.946685
-1.18221, -0.948314, -1.14642, -0.866089, -1.066, -0.989167, -0.971264, -1.05579, -0.937015, -1.03477, -1.01346, -0.978742, -1.04802
-1.07585, -1.08835, -1.05778, -0.827061, -1.01003, -1.03266, -0.995721, -1.03959, -1.05847, -0.924335, -0.900939, -0.990423, -0.948333
-1.01056, -0.975706, -1.04625, -1.02364, -0.93245, -1.07985, -0.927053, -1.04711, -1.00418, -0.926377, -1.12001, -0.863345, -0.987135
