4
16

-0.438515, -1.094, -0.960475, -1.02207, -1.04745

-0.765059, -0.244754, -0.170543, 2.63874, 0.953346
2.67311, 1.20726, 0.470544, 1.66633, 0.682043
1.78707, 0.842937, 0.524697, 0.131643, 1.78101
0.407211, 1.54671, 0.790014, 0.574149, -0.596977
0.364962, -0.315994, -0.768599, -1.64267, -0.713558
-1.90545, -1.18424, -0.766724, -1.17138, -1.04604
-0.583284, -1.04019, -0.852282, -0.76647, -0.522047
-1.17774, -1.11071, -1.02453, -0.846106, -0.932967
-1.27257, -1.31311, -1.20939, -0.986581, -1.23949
-0.367502, -0.462024, 0.875628, 1.31794, 0.974512
0.483094, 0.919689, 0.903129, 0.898641, 0.184885
0.825906, 1.06626, 0.972462, 1.02456, 1.07638
0.822162, 1.04959, 1.08656, 1.04166, 0.698187
0.866341, 0.969185, 1.02735, 0.60571, -0.0920249
0.178404, -0.160476, -1.05305, -1.3508, -0.463745
-1.20145, -1.22996, -0.913054, -0.938724, -0.972206

-1.27371, 1.20276, 0.304592, 2.74129, 0.493192
4.62081, 0.500154, 0.902306, 1.30502, 0.923085
0.619414, 0.858665, 0.253742, 0.826931, 1.2662
1.07477, 1.49932, 0.682368, 1.16704, 1.02724
1.66877, 1.00371, 1.22502, 0.683621, 1.28551
0.353856, 0.459253, -0.916942, -1.34012, -0.663338
-0.58501, -1.03511, -0.802149, -0.523524, -0.812542
-1.06059, -1.20637, -0.872886, -1.11674, -0.862809
-0.957411, -1.05302, -1.06025, -1.15228, -1.20984
-0.74186, -0.841134, -1.16378, -0.405135, 0.029755
-0.402437, 0.672821, 0.729892, 1.1339, 0.916699
1.68799, 1.22803, 0.883134, 0.972468, 1.14805
0.554739, 1.14277, 0.932688, 1.05094, 0.636393
1.04606, 0.982911, 1.08296, 0.879888, 0.895781
1.49654, 1.0524, 1.14829, 0.830953, 1.84844
0.703093, 0.586262, -0.811813, -1.32346, -0.921725

-3.36931, -0.331117, -0.574431, 0.365857, -1.4527
1.07871, -1.28003, 1.3905, 1.12646, 0.776531
0.136902, 0.753352, 0.350527, 1.12306, 1.33244
1.38192, 1.33556, 0.656298, 1.36889, 1.05642
1.28956, 0.754713, 0.936001, 0.67311, 0.903759
0.644768, 1.15588, 1.0043, 0.484381, 0.0149324
-0.188216, -0.702429, -0.873278, -1.16398, -1.69187
-1.69652, -1.1522, -0.870335, -1.00224, -1.16769
-0.831011, -1.22633, -0.789619, -0.933327, -1.11069
-1.06005, -1.01647, -1.06164, -0.899987, -1.19778
-1.02506, -0.660882, -1.29211, -1.29788, -0.694259
-0.749574, -0.414907, 0.855647, 1.2628, 1.13453
0.932095, 1.13662, 0.77646, 0.821459, 0.835888
0.738736, 1.02381, 1.01663, 0.963282, 1.05099
1.56765, 0.90667, 1.14585, 1.08096, 1.65684
1.00847, 0.825771, 1.10737, 0.550304, -0.0190999

-1.31434, -0.897796, 0.171372, 0.203477, -1.02823
-0.651911, -2.03138, -0.495903, -0.700488, 0.33001
-0.318846, 0.404409, 0.7593, 2.02853, 1.96587
2.10343, 0.974041, 0.813207, 1.17334, 1.2387
1.13503, 0.908066, 0.727154, 0.619143, 0.849347
1.04236, 1.28426, 0.871997, 1.02371, 1.13304
0.540448, 1.11723, 1.22116, 0.87836, 0.14358
0.805345, 0.450711, -0.912718, -1.30516, -0.696864
-1.34167, -0.886245, -0.933255, -0.674169, -1.5119
-0.655198, -1.10944, -0.931449, -1.06638, -1.41694
-0.912778, -0.830743, -0.998898, -1.14831, -0.302222
-0.994795, -0.947987, -1.04555, -0.588734, 0.292872
0.271357, 0.522238, 0.90073, 1.20451, 1.35361
0.909927, 1.2824, 0.875482, 0.961025, 1.29761
1.59723, 0.831184, 1.00403, 1.00102, 1.18174
0.933017, 0.989821, 1.05626, 0.956345, 0.944752

1.01879, -0.00740854, -0.0672035, -0.871658, -0.501593
-1.15031, -1.963, -0.303023, -1.49357, -0.802214
-1.80757, -1.18382, -1.22911, -0.0881523, -0.526837
0.0399298, -0.672084, 1.05483, 1.29177, 0.72546
1.3271, 0.542263, 0.843701, 0.711987, 1.29246
0.878527, 1.27905, 0.782003, 1.21615, 0.861522
0.828479, 1.18399, 0.984276, 0.628845, 0.663142
1.01164, 1.03782, 1.06292, 0.451156, -0.228641
-0.299777, -0.291139, -0.911891, -1.35308, -1.57722
-1.5441, -1.14927, -0.882853, -0.991231, -1.37409
-0.804036, -0.970644, -0.968951, -0.939148, -0.223997
-0.784165, -1.14964, -0.974061, -0.982199, -0.898961
-1.1163, -1.12116, -1.00063, -0.830636, -0.954928
-1.11616, -0.55273, 0.903785, 1.21931, 1.30948
1.30208, 0.803274, 1.03261, 0.791862, 0.497945
0.662404, 1.04318, 0.993182, 1.00336, 1.0244

-0.0606631, -0.1039, 0.240576, -1.75844, -1.64056
-2.32792, -1.40084, -0.456814, -1.59608, -0.578413
-1.80166, -1.03083, -0.651106, -0.211223, -1.39282
-0.544754, -1.38329, -0.911294, -0.445571, 0.619393
0.2317, 0.251404, 0.732203, 1.65377, 1.12729
1.88098, 1.11582, 0.836395, 1.06313, 0.928999
0.980066, 1.23222, 0.907223, 0.670098, 0.968143
1.02842, 1.12117, 0.996395, 0.91837, 0.867921
1.14058, 1.17378, 1.16914, 1.0525, 1.11068
0.592452, 0.429263, -0.884574, -1.32112, -1.00422
-0.554347, -0.865344, -0.91272, -0.85693, -0.343226
-0.763047, -1.09607, -0.956852, -1.00918, -0.942555
-1.17462, -1.23005, -1.08645, -0.85812, -0.907918
-0.944837, -0.947923, -1.0603, -0.532276, 0.142475
-0.145412, 0.226018, 1.0787, 1.20411, 0.537941
1.31702, 1.23688, 0.908637, 0.938938, 0.987587

2.16876, -1.06585, -0.317772, -2.25555, -0.415803
-3.68526, -0.881991, -0.753607, -1.31694, -0.994801
-1.34601, -0.970703, -0.374161, -0.600795, -1.44059
-0.805362, -1.48418, -0.728511, -1.13718, -0.733409
-1.4018, -1.09496, -1.28712, -0.7974, -1.44199
-0.568506, -0.298466, 0.883756, 1.36964, 0.53761
0.88806, 0.880484, 0.873942, 0.73283, 1.09674
0.939842, 1.10107, 0.942422, 1.05345, 1.02153
1.07113, 1.03711, 1.00944, 1.13977, 1.18458
0.680472, 0.923045, 1.08295, 0.502982, -0.252195
0.302974, -0.666036, -0.81546, -1.1787, -0.967602
-1.49019, -1.24491, -0.859323, -1.00828, -0.911135
-0.885096, -1.12424, -0.999286, -0.989007, -0.849623
-1.02976, -0.957179, -1.11559, -0.825856, -1.06531
-1.55294, -1.07155, -1.08989, -0.994959, -1.76008
-0.538398, -0.53346, 0.843784, 1.29377, 0.960103

2.25819, 0.636668, 1.2626, -0.482875, 0.98573
-0.555834, 0.89292, -1.22341, -1.18733, -0.786881
-1.07513, -0.77819, -0.454486, -0.927858, -1.82187
-0.891199, -1.33384, -0.723607, -1.243, -1.27718
-1.52396, -0.911175, -0.826264, -0.757309, -1.15403
-0.751874, -1.06469, -1.05977, -0.421305, 0.251199
0.0630667, 0.771003, 0.782745, 1.20436, 1.32073
1.72521, 1.15545, 0.876018, 1.0049, 1.16308
0.746591, 1.05924, 0.912967, 1.06414, 1.06481
0.906783, 1.00994, 1.04515, 0.929357, 1.18116
0.957402, 0.782221, 1.15277, 1.17433, 0.652249
0.936762, 0.443611, -0.88419, -1.28123, -0.980893
-0.899333, -1.06462, -0.802289, -0.847661, -0.767296
-0.914194, -0.999095, -1.02387, -0.949888, -1.18278
-1.48891, -0.870079, -1.15501, -1.19724, -1.53855
-0.759863, -0.839999, -1.10603, -0.520356, 0.104808

1.96066, 0.471357, 0.451823, 0.00522893, 2.03722
0.00381586, 1.70327, 0.728445, 0.472555, -0.538775
0.35485, -0.400241, -0.72942, -1.9374, -1.7287
-1.66268, -1.06733, -0.815703, -1.10305, -1.41462
-1.25053, -0.867448, -0.981072, -0.598927, -0.64184
-0.670434, -1.25747, -0.918697, -0.972216, -1.31451
-0.723585, -1.00226, -1.15486, -1.06738, -0.320327
-0.891969, -0.34715, 0.915644, 1.29287, 0.921935
1.12981, 0.896716, 0.81761, 0.751473, 1.38843
0.788159, 1.08125, 0.950233, 1.05961, 1.25268
0.772732, 0.903381, 1.07504, 1.02189, 0.270851
1.06783, 0.960544, 1.03981, 0.564509, -0.14876
-0.0819366, -0.535948, -0.95517, -1.20128, -1.15586
-1.18227, -1.25266, -0.868067, -0.997056, -1.32735
-1.33165, -0.76548, -0.977087, -1.08092, -1.10316
-0.861539, -1.00812, -1.04875, -0.958063, -0.91788

-0.135865, 0.912961, 0.0677105, 0.631797, 1.07166
0.935245, 1.74398, 0.522132, 1.28769, 0.775087
1.77214, 1.18075, 1.35155, 0.28053, 0.719024
0.433475, 0.382355, -0.952568, -1.38017, -0.683779
-0.934287, -0.440771, -1.03225, -0.673848, -0.917364
-0.92333, -1.20611, -0.867414, -1.09937, -0.95742
-0.785919, -1.25255, -1.13571, -0.579325, -0.452824
-0.867767, -1.05183, -1.04476, -0.492032, 0.449477
0.590326, 0.484288, 0.938541, 1.20149, 1.72589
1.30861, 1.19222, 0.86985, 0.999802, 1.25363
0.707076, 1.0222, 0.989938, 0.91229, 0.162519
1.07617, 1.07625, 1.01802, 0.938774, 1.00298
1.244, 1.06409, 1.02208, 0.888525, 1.11345
0.853021, 0.57247, -0.928992, -1.22724, -1.31212
-1.08411, -0.818765, -0.9451, -0.808375, -0.571135
-0.741586, -1.06796, -0.965554, -1.02767, -1.02721

-0.490076, 0.428523, 0.137671, 1.42781, 0.374386
1.18937, 1.53316, 0.513418, 1.47957, 0.795684
1.7636, 0.927257, 0.8438, 0.372875, 1.38505
0.576734, 1.23491, 0.989394, 0.366416, -0.661053
-0.112731, -0.476553, -0.785193, -1.32981, -1.11259
-1.88955, -1.17749, -0.807415, -1.10722, -0.541686
-1.00258, -1.23027, -1.04544, -0.679658, -1.18821
-1.17182, -1.00803, -1.07015, -0.847892, -0.90726
-0.8175, -1.35048, -1.09732, -1.0271, -0.752554
-0.851566, -0.396178, 0.93303, 1.24926, 1.01433
0.64239, 1.01092, 0.958844, 0.743552, 0.147144
0.861141, 1.07033, 0.987839, 0.990982, 0.943506
1.2005, 1.14163, 1.10149, 0.974909, 1.03149
0.86605, 0.94091, 1.0463, 0.554637, -0.177091
0.0629501, -0.331424, -1.03012, -1.1794, -0.791461
-1.35771, -1.24116, -0.88913, -0.964981, -1.0234

0.0895218, 0.711985, 0.220242, 1.96973, 0.576025
2.60298, 1.09535, 0.742786, 1.22373, 0.992188
1.42576, 1.10535, 0.619949, 0.588808, 1.39914
0.643005, 1.36831, 0.816986, 1.07064, 0.895677
1.10807, 1.14588, 1.1533, 0.922207, 1.08531
0.866033, 0.205568, -0.891633, -1.35426, -0.532333
-1.43386, -0.958882, -0.669845, -0.739685, -1.71023
-1.09779, -1.06542, -0.956511, -1.04593, -0.834276
-1.11962, -1.09359, -1.04234, -1.18893, -1.14199
-0.757968, -0.860146, -1.1265, -0.428846, 0.0674898
-0.228284, 0.681585, 0.995762, 1.14973, 0.795291
1.46321, 1.19808, 0.900389, 0.9592, 0.914319
0.901402, 1.17525, 0.992299, 1.04408, 0.949781
1.03165, 0.939697, 1.10637, 0.86695, 1.06401
1.25712, 1.00323, 1.07072, 1.03605, 1.46428
0.637408, 0.539875, -0.870618, -1.28453, -0.994765

